,0,1,2,3,4,5,6,7,8
1068,121.75,0.79967,0.79004,0.14596,2,-55.5,0.34668,920.75,2
1069,121.85,0.79967,0.79004,0.14596,2,-55.5,0.34668,920.75,2
1070,121.88,0.79967,0.79004,0.14596,2,-55.5,0.34668,920.75,2
1071,121.93,0.79967,0.79004,0.14596,2,-55.5,0.34668,920.75,2
1072,121.98,0.79967,0.79004,0.14596,2,-55.5,0.34668,920.75,2
1073,122,0.79967,0.79004,0.14596,2,-55.5,0.34668,920.75,2
1074,126.5,0.88175,0.76708,0.15736,2,-55.5,0.21322,920.75,2
1075,126.58,0.88175,0.76708,0.15736,2,-55.5,0.21322,920.75,2
1076,126.63,0.88175,0.76708,0.15736,2,-55.5,0.21322,920.75,2
1077,126.65,0.88175,0.76708,0.15736,2,-55.5,0.21322,920.75,2
1078,126.7,0.88175,0.76708,0.15736,2,-55.5,0.21322,920.75,2
1079,126.75,0.88175,0.76708,0.15736,2,-55.5,0.21322,920.75,2
1080,127.25,0.88175,0.76708,0.15736,1,-67.5,4.2138,921.75,2
1081,127.33,0.88175,0.76708,0.15736,1,-67.5,4.2138,921.75,2
1082,127.35,0.88175,0.76708,0.15736,1,-67.5,4.2138,921.75,2
1083,127.4,0.88175,0.76708,0.15736,1,-67.5,4.2138,921.75,2
1084,127.43,0.88175,0.76708,0.15736,1,-67.5,4.2138,921.75,2
1085,127.48,0.88175,0.76708,0.15736,1,-67.5,4.2138,921.75,2
1086,154.75,0.64724,0.84746,0.077541,2,-56.5,5.4917,923.25,2
1087,154.85,0.64724,0.84746,0.077541,2,-56.5,5.4917,923.25,2
1088,154.9,0.64724,0.84746,0.077541,2,-56.5,5.4917,923.25,2
1089,154.93,0.64724,0.84746,0.077541,2,-56.5,5.4917,923.25,2
1090,154.98,0.64724,0.84746,0.077541,2,-56.5,5.4917,923.25,2
1091,155.03,0.64724,0.84746,0.077541,2,-56.5,5.4917,923.25,2
1092,157.75,0.64724,0.84746,0.077541,1,-66.5,1.4557,921.25,2
1093,157.83,0.64724,0.84746,0.077541,1,-66.5,1.4557,921.25,2
1094,157.88,0.64724,0.84746,0.077541,1,-66.5,1.4557,921.25,2
1095,157.93,0.64724,0.84746,0.077541,1,-66.5,1.4557,921.25,2
1096,157.95,0.64724,0.84746,0.077541,1,-66.5,1.4557,921.25,2
1097,158,0.64724,0.84746,0.077541,1,-66.5,1.4557,921.25,2
1098,159,0.65897,0.83597,0.11175,1,-67,1.0431,921.75,2
1099,159.08,0.65897,0.83597,0.11175,1,-67,1.0431,921.75,2
1100,159.1,0.65897,0.83597,0.11175,1,-67,1.0431,921.75,2
1101,159.15,0.65897,0.83597,0.11175,1,-67,1.0431,921.75,2
1102,159.2,0.65897,0.83597,0.11175,1,-67,1.0431,921.75,2
1103,159.23,0.65897,0.83597,0.11175,1,-67,1.0431,921.75,2
1104,159.75,0.65897,0.83597,0.11175,2,-56,0.46326,920.25,2
1105,159.85,0.65897,0.83597,0.11175,2,-56,0.46326,920.25,2
1106,159.9,0.65897,0.83597,0.11175,2,-56,0.46326,920.25,2
1107,159.95,0.65897,0.83597,0.11175,2,-56,0.46326,920.25,2
1108,159.98,0.65897,0.83597,0.11175,2,-56,0.46326,920.25,2
1109,160.03,0.65897,0.83597,0.11175,2,-56,0.46326,920.25,2
1110,160.5,0.65897,0.83597,0.11175,1,-67.5,4.6173,924.25,2
1111,160.58,0.65897,0.83597,0.11175,1,-67.5,4.6173,924.25,2
1112,160.63,0.65897,0.83597,0.11175,1,-67.5,4.6173,924.25,2
1113,160.65,0.65897,0.83597,0.11175,1,-67.5,4.6173,924.25,2
1114,160.7,0.65897,0.83597,0.11175,1,-67.5,4.6173,924.25,2
1115,160.75,0.65897,0.83597,0.11175,1,-67.5,4.6173,924.25,2
1116,162.25,0.60034,0.88191,0.031928,1,-67.5,2.5525,920.25,2
1117,162.33,0.60034,0.88191,0.031928,1,-67.5,2.5525,920.25,2
1118,162.35,0.60034,0.88191,0.031928,1,-67.5,2.5525,920.25,2
1119,162.4,0.60034,0.88191,0.031928,1,-67.5,2.5525,920.25,2
1120,162.45,0.60034,0.88191,0.031928,1,-67.5,2.5525,920.25,2
1121,162.48,0.60034,0.88191,0.031928,1,-67.5,2.5525,920.25,2
1122,163,0.60034,0.88191,0.031928,1,-67.5,1.5769,924.25,2
1123,163.08,0.60034,0.88191,0.031928,1,-67.5,1.5769,924.25,2
1124,163.13,0.60034,0.88191,0.031928,1,-67.5,1.5769,924.25,2
1125,163.15,0.60034,0.88191,0.031928,1,-67.5,1.5769,924.25,2
1126,163.2,0.60034,0.88191,0.031928,1,-67.5,1.5769,924.25,2
1127,163.23,0.60034,0.88191,0.031928,1,-67.5,1.5769,924.25,2
1128,164,0.60034,0.88191,0.031928,1,-67,1.06,921.75,2
1129,164.08,0.60034,0.88191,0.031928,1,-67,1.06,921.75,2
1130,164.15,0.60034,0.88191,0.031928,1,-67,1.06,921.75,2
1131,164.2,0.60034,0.88191,0.031928,1,-67,1.06,921.75,2
1132,167,0.61207,0.85894,0.054735,2,-56,4.2737,920.25,2
1133,167.05,0.61207,0.85894,0.054735,2,-56,4.2737,920.25,2
1134,167.1,0.61207,0.85894,0.054735,2,-56,4.2737,920.25,2
1135,167.15,0.61207,0.85894,0.054735,2,-56,4.2737,920.25,2
1136,167.2,0.61207,0.85894,0.054735,2,-56,4.2737,920.25,2
1137,167.23,0.61207,0.85894,0.054735,2,-56,4.2737,920.25,2
1138,168.75,-0.24389,0.95081,0.19157,2,-49.5,3.9868,921.75,4
1139,168.83,-0.24389,0.95081,0.19157,2,-49.5,3.9868,921.75,4
1140,168.88,-0.24389,0.95081,0.19157,2,-49.5,3.9868,921.75,4
1141,168.9,-0.24389,0.95081,0.19157,2,-49.5,3.9868,921.75,4
1142,168.95,-0.24389,0.95081,0.19157,2,-49.5,3.9868,921.75,4
1143,169,-0.24389,0.95081,0.19157,2,-49.5,3.9868,921.75,4
1144,169.03,0.049247,1.0197,-0.082102,2,-49,1.9589,923.75,4
1145,169.08,0.049247,1.0197,-0.082102,2,-49,1.9589,923.75,4
1146,169.13,0.049247,1.0197,-0.082102,2,-49,1.9589,923.75,4
1147,169.15,0.049247,1.0197,-0.082102,2,-49,1.9589,923.75,4
1148,169.2,0.049247,1.0197,-0.082102,2,-49,1.9589,923.75,4
1149,169.25,0.096148,0.82449,0.21438,2,-50,0.80227,925.75,4
1150,169.33,0.096148,0.82449,0.21438,2,-50,0.80227,925.75,4
1151,169.38,0.096148,0.82449,0.21438,2,-50,0.80227,925.75,4
1152,169.4,0.096148,0.82449,0.21438,2,-50,0.80227,925.75,4
1153,169.45,0.096148,0.82449,0.21438,2,-50,0.80227,925.75,4
1154,169.5,0.096148,0.82449,0.21438,1,-62,1.1536,925.75,4
1155,169.53,0.096148,0.82449,0.21438,1,-62,1.1536,925.75,4
1156,169.58,0.096148,0.82449,0.21438,1,-62,1.1536,925.75,4
1157,169.63,0.096148,0.82449,0.21438,1,-62,1.1536,925.75,4
1158,169.65,0.096148,0.82449,0.21438,1,-62,1.1536,925.75,4
1159,169.7,0.096148,0.82449,0.21438,1,-62,1.1536,925.75,4
1160,169.73,0.096148,0.82449,0.21438,2,-57,1.3837,920.25,4
1161,169.78,0.096148,0.82449,0.21438,2,-57,1.3837,920.25,4
1162,169.83,0.096148,0.82449,0.21438,2,-57,1.3837,920.25,4
1163,169.9,0.096148,0.82449,0.21438,2,-57,1.3837,920.25,4
1164,169.95,0.096148,0.82449,0.21438,2,-57,1.3837,920.25,4
1165,173.25,0.096148,0.82449,0.21438,3,-57,5.6435,922.75,4
1166,173.33,0.096148,0.82449,0.21438,3,-57,5.6435,922.75,4
1167,173.38,0.096148,0.82449,0.21438,3,-57,5.6435,922.75,4
1168,173.4,0.096148,0.82449,0.21438,3,-57,5.6435,922.75,4
1169,173.45,0.096148,0.82449,0.21438,3,-57,5.6435,922.75,4
1170,173.5,0.096148,0.82449,0.21438,3,-57,5.6435,922.75,4
1171,173.75,0.55344,0.98526,0.066138,1,-56,0.48781,923.75,4
1172,173.83,0.55344,0.98526,0.066138,1,-56,0.48781,923.75,4
1173,173.88,0.55344,0.98526,0.066138,1,-56,0.48781,923.75,4
1174,173.9,0.55344,0.98526,0.066138,1,-56,0.48781,923.75,4
1175,173.95,0.55344,0.98526,0.066138,1,-56,0.48781,923.75,4
1176,174,0.55344,0.98526,0.066138,1,-56,0.48781,923.75,1
1177,174.5,0.55344,0.85894,-0.03649,3,-50.5,1.4235,920.25,1
1178,174.58,0.55344,0.85894,-0.03649,3,-50.5,1.4235,920.25,1
1179,174.63,0.55344,0.85894,-0.03649,3,-50.5,1.4235,920.25,1
1180,174.68,0.55344,0.85894,-0.03649,3,-50.5,1.4235,920.25,1
1181,174.7,0.55344,0.85894,-0.03649,3,-50.5,1.4235,920.25,1
1182,174.75,0.55344,0.85894,-0.03649,3,-50.5,1.4235,920.25,1
1183,175,0.94038,0.65224,0.20297,4,-65,6.274,921.25,1
1184,175.08,0.94038,0.65224,0.20297,4,-65,6.274,921.25,1
1185,175.1,0.94038,0.65224,0.20297,4,-65,6.274,921.25,1
1186,175.15,0.94038,0.65224,0.20297,4,-65,6.274,921.25,1
1187,175.2,0.94038,0.65224,0.20297,4,-65,6.274,921.25,1
1188,175.23,0.94038,0.65224,0.20297,4,-65,6.274,921.25,1
1189,175.28,0.94038,0.65224,0.20297,3,-54,5.3091,924.25,1
1190,175.33,0.94038,0.65224,0.20297,3,-54,5.3091,924.25,1
1191,175.35,0.94038,0.65224,0.20297,3,-54,5.3091,924.25,1
1192,175.4,0.94038,0.65224,0.20297,3,-54,5.3091,924.25,1
1193,175.45,0.94038,0.65224,0.20297,3,-54,5.3091,924.25,1
1194,175.48,0.94038,0.65224,0.20297,3,-54,5.3091,924.25,1
1195,175.53,0.9052,0.18143,-0.025087,3,-51.5,5.1158,924.75,3
1196,175.58,0.9052,0.18143,-0.025087,3,-51.5,5.1158,924.75,3
1197,175.6,0.9052,0.18143,-0.025087,3,-51.5,5.1158,924.75,3
1198,175.65,0.9052,0.18143,-0.025087,3,-51.5,5.1158,924.75,3
1199,175.68,0.9052,0.18143,-0.025087,3,-51.5,5.1158,924.75,3
1200,175.73,0.9052,0.18143,-0.025087,3,-51.5,5.1158,924.75,3
1201,175.78,1.2101,-0.036746,-0.03649,3,-53,4.8274,924.75,3
1202,175.8,1.2101,-0.036746,-0.03649,3,-53,4.8274,924.75,3
1203,175.85,1.2101,-0.036746,-0.03649,3,-53,4.8274,924.75,3
1204,175.9,1.2101,-0.036746,-0.03649,3,-53,4.8274,924.75,3
1205,175.93,1.2101,-0.036746,-0.03649,3,-53,4.8274,924.75,3
1206,175.98,1.2101,-0.036746,-0.03649,3,-53,4.8274,924.75,3
1207,176.03,1.0694,0.032153,-0.070699,1,-55,4.5283,921.75,3
1208,176.05,1.0694,0.032153,-0.070699,1,-55,4.5283,921.75,3
1209,176.1,1.0694,0.032153,-0.070699,1,-55,4.5283,921.75,3
1210,176.15,1.0694,0.032153,-0.070699,1,-55,4.5283,921.75,3
1211,176.18,1.0694,0.032153,-0.070699,1,-55,4.5283,921.75,3
1212,176.23,1.0694,0.032153,-0.070699,1,-55,4.5283,921.75,3
1213,176.5,1.1632,-0.025263,-0.082102,1,-59,0.80687,925.75,3
1214,176.58,1.1632,-0.025263,-0.082102,1,-59,0.80687,925.75,3
1215,176.63,1.1632,-0.025263,-0.082102,1,-59,0.80687,925.75,3
1216,176.68,1.1632,-0.025263,-0.082102,1,-59,0.80687,925.75,3
1217,176.7,1.1632,-0.025263,-0.082102,1,-59,0.80687,925.75,3
1218,176.75,1.1632,-0.025263,-0.082102,1,-59,0.80687,925.75,3
1219,176.78,1.1632,-0.025263,-0.082102,1,-56.5,6.1237,923.25,3
1220,176.83,1.1632,-0.025263,-0.082102,1,-56.5,6.1237,923.25,3
1221,176.88,1.1632,-0.025263,-0.082102,1,-56.5,6.1237,923.25,3
1222,176.9,1.1632,-0.025263,-0.082102,1,-56.5,6.1237,923.25,3
1223,176.95,1.1632,-0.025263,-0.082102,1,-56.5,6.1237,923.25,3
1224,177,1.1632,-0.025263,-0.082102,1,-56.5,6.1237,923.25,3
1225,177.25,1.2687,-0.082679,-0.047893,3,-54.5,0.17641,922.25,3
1226,177.33,1.2687,-0.082679,-0.047893,3,-54.5,0.17641,922.25,3
1227,177.38,1.2687,-0.082679,-0.047893,3,-54.5,0.17641,922.25,3
1228,177.4,1.2687,-0.082679,-0.047893,3,-54.5,0.17641,922.25,3
1229,177.45,1.2687,-0.082679,-0.047893,3,-54.5,0.17641,922.25,3
1230,177.5,1.2687,-0.082679,-0.047893,3,-54.5,0.17641,922.25,3
1231,177.53,1.2687,-0.082679,-0.047893,1,-55.5,1.7641,921.25,3
1232,177.58,1.2687,-0.082679,-0.047893,1,-55.5,1.7641,921.25,3
1233,177.6,1.2687,-0.082679,-0.047893,1,-55.5,1.7641,921.25,3
1234,177.65,1.2687,-0.082679,-0.047893,1,-55.5,1.7641,921.25,3
1235,177.7,1.2687,-0.082679,-0.047893,1,-55.5,1.7641,921.25,3
1236,177.73,1.2687,-0.082679,-0.047893,1,-55.5,1.7641,921.25,3
1237,177.78,1.2687,-0.082679,-0.047893,3,-55.5,5.2232,924.25,3
1238,177.83,1.2687,-0.082679,-0.047893,3,-55.5,5.2232,924.25,3
1239,177.85,1.2687,-0.082679,-0.047893,3,-55.5,5.2232,924.25,3
1240,177.9,1.2687,-0.082679,-0.047893,3,-55.5,5.2232,924.25,3
1241,177.95,1.2687,-0.082679,-0.047893,3,-55.5,5.2232,924.25,3
1242,177.98,1.2687,-0.082679,-0.047893,3,-55.5,5.2232,924.25,3
1243,178.03,1.1163,-0.0022966,-0.12771,1,-58,1.2395,925.25,3
1244,178.08,1.1163,-0.0022966,-0.12771,1,-58,1.2395,925.25,3
1245,178.1,1.1163,-0.0022966,-0.12771,1,-58,1.2395,925.25,3
1246,178.15,1.1163,-0.0022966,-0.12771,1,-58,1.2395,925.25,3
1247,178.18,1.1163,-0.0022966,-0.12771,1,-58,1.2395,925.25,3
1248,178.23,1.1163,-0.0022966,-0.12771,1,-58,1.2395,925.25,3
1249,178.28,1.1163,-0.0022966,-0.12771,1,-57.5,1.6782,924.75,3
1250,178.3,1.1163,-0.0022966,-0.12771,1,-57.5,1.6782,924.75,3
1251,178.35,1.1163,-0.0022966,-0.12771,1,-57.5,1.6782,924.75,3
1252,178.4,1.1163,-0.0022966,-0.12771,1,-57.5,1.6782,924.75,3
1253,178.43,1.1163,-0.0022966,-0.12771,1,-57.5,1.6782,924.75,3
1254,178.48,1.1163,-0.0022966,-0.12771,1,-57.5,1.6782,924.75,3
1255,178.75,1.1163,0.0091865,-0.12771,1,-56.5,5.6987,923.75,3
1256,178.83,1.1163,0.0091865,-0.12771,1,-56.5,5.6987,923.75,3
1257,178.85,1.1163,0.0091865,-0.12771,1,-56.5,5.6987,923.75,3
1258,178.9,1.1163,0.0091865,-0.12771,1,-56.5,5.6987,923.75,3
1259,178.95,1.1163,0.0091865,-0.12771,1,-56.5,5.6987,923.75,3
1260,178.98,1.1163,0.0091865,-0.12771,1,-56.5,5.6987,923.75,3
1261,179.03,1.1163,0.0091865,-0.12771,3,-56.5,4.4179,925.75,3
1262,179.08,1.1163,0.0091865,-0.12771,3,-56.5,4.4179,925.75,3
1263,179.1,1.1163,0.0091865,-0.12771,3,-56.5,4.4179,925.75,3
1264,179.15,1.1163,0.0091865,-0.12771,3,-56.5,4.4179,925.75,3
1265,179.2,1.1163,0.0091865,-0.12771,3,-56.5,4.4179,925.75,3
1266,179.23,1.1163,0.0091865,-0.12771,3,-56.5,4.4179,925.75,3
1267,179.28,1.1163,0.0091865,-0.12771,1,-56.5,6.1881,923.25,3
1268,179.3,1.1163,0.0091865,-0.12771,1,-56.5,6.1881,923.25,3
1269,179.35,1.1163,0.0091865,-0.12771,1,-56.5,6.1881,923.25,3
1270,179.4,1.1163,0.0091865,-0.12771,1,-56.5,6.1881,923.25,3
1271,179.45,1.1163,0.0091865,-0.12771,1,-56.5,6.1881,923.25,3
1272,179.48,1.1163,0.0091865,-0.12771,1,-56.5,6.1881,923.25,3
1273,179.53,1.128,0.0091865,-0.093505,3,-55.5,0.21936,922.25,3
1274,179.55,1.128,0.0091865,-0.093505,3,-55.5,0.21936,922.25,3
1275,179.6,1.128,0.0091865,-0.093505,3,-55.5,0.21936,922.25,3
1276,179.65,1.128,0.0091865,-0.093505,3,-55.5,0.21936,922.25,3
1277,179.68,1.128,0.0091865,-0.093505,3,-55.5,0.21936,922.25,3
1278,179.73,1.128,0.0091865,-0.093505,3,-55.5,0.21936,922.25,3
1279,179.78,1.128,0.0091865,-0.093505,1,-56,0.87437,922.25,3
1280,179.8,1.128,0.0091865,-0.093505,1,-56,0.87437,922.25,3
1281,179.85,1.128,0.0091865,-0.093505,1,-56,0.87437,922.25,3
1282,179.9,1.128,0.0091865,-0.093505,1,-56,0.87437,922.25,3
1283,179.93,1.128,0.0091865,-0.093505,1,-56,0.87437,922.25,3
1284,179.98,1.128,0.0091865,-0.093505,1,-56,0.87437,922.25,3
1285,180.03,1.128,0.0091865,-0.093505,1,-55.5,4.967,921.25,3
1286,180.05,1.128,0.0091865,-0.093505,1,-55.5,4.967,921.25,3
1287,180.1,1.128,0.0091865,-0.093505,1,-55.5,4.967,921.25,3
1288,180.13,1.128,0.0091865,-0.093505,1,-55.5,4.967,921.25,3
1289,180.18,1.128,0.0091865,-0.093505,1,-55.5,4.967,921.25,3
1290,180.23,1.128,0.0091865,-0.093505,1,-55.5,4.967,921.25,3
1291,180.25,1.128,0.0091865,-0.093505,1,-57,5.303,924.25,3
1292,180.3,1.128,0.0091865,-0.093505,1,-57,5.303,924.25,3
1293,180.35,1.128,0.0091865,-0.093505,1,-57,5.303,924.25,3
1294,180.38,1.128,0.0091865,-0.093505,1,-57,5.303,924.25,3
1295,180.43,1.128,0.0091865,-0.093505,1,-57,5.303,924.25,3
1296,180.48,1.128,0.0091865,-0.093505,1,-57,5.303,924.25,3
1297,180.5,1.0928,0.032153,-0.12771,1,-58.5,1.307,925.25,3
1298,180.55,1.0928,0.032153,-0.12771,1,-58.5,1.307,925.25,3
1299,180.6,1.0928,0.032153,-0.12771,1,-58.5,1.307,925.25,3
1300,180.63,1.0928,0.032153,-0.12771,1,-58.5,1.307,925.25,3
1301,180.68,1.0928,0.032153,-0.12771,1,-58.5,1.307,925.25,3
1302,180.73,1.0928,0.032153,-0.12771,1,-58.5,1.307,925.25,3
1303,180.75,1.0928,0.032153,-0.12771,1,-56,0.38196,922.75,3
1304,180.8,1.0928,0.032153,-0.12771,1,-56,0.38196,922.75,3
1305,180.85,1.0928,0.032153,-0.12771,1,-56,0.38196,922.75,3
1306,180.88,1.0928,0.032153,-0.12771,1,-56,0.38196,922.75,3
1307,180.93,1.0928,0.032153,-0.12771,1,-56,0.38196,922.75,3
1308,180.95,1.0928,0.032153,-0.12771,1,-56,0.38196,922.75,3
1309,181,1.0928,0.032153,-0.12771,1,-56,1.3315,921.75,3
1310,181.05,1.0928,0.032153,-0.12771,1,-56,1.3315,921.75,3
1311,181.08,1.0928,0.032153,-0.12771,1,-56,1.3315,921.75,3
1312,181.13,1.0928,0.032153,-0.12771,1,-56,1.3315,921.75,3
1313,181.18,1.0928,0.032153,-0.12771,1,-56,1.3315,921.75,3
1314,181.2,1.0928,0.032153,-0.12771,1,-56,1.3315,921.75,3
1315,181.25,1.1163,0.032153,-0.13912,1,-57,5.7386,923.75,3
1316,181.3,1.1163,0.032153,-0.13912,1,-57,5.7386,923.75,3
1317,181.33,1.1163,0.032153,-0.13912,1,-57,5.7386,923.75,3
1318,181.38,1.1163,0.032153,-0.13912,1,-57,5.7386,923.75,3
1319,181.43,1.1163,0.032153,-0.13912,1,-57,5.7386,923.75,3
1320,181.45,1.1163,0.032153,-0.13912,1,-57,5.7386,923.75,3
1321,181.5,1.1163,0.032153,-0.13912,1,-59.5,0.81148,925.75,3
1322,181.55,1.1163,0.032153,-0.13912,1,-59.5,0.81148,925.75,3
1323,181.58,1.1163,0.032153,-0.13912,1,-59.5,0.81148,925.75,3
1324,181.63,1.1163,0.032153,-0.13912,1,-59.5,0.81148,925.75,3
1325,181.68,1.1163,0.032153,-0.13912,1,-59.5,0.81148,925.75,3
1326,181.7,1.1163,0.032153,-0.13912,1,-59.5,0.81148,925.75,3
1327,181.75,1.1163,0.032153,-0.13912,1,-56.5,5.9641,920.25,3
1328,181.8,1.1163,0.032153,-0.13912,1,-56.5,5.9641,920.25,3
1329,181.83,1.1163,0.032153,-0.13912,1,-56.5,5.9641,920.25,3
1330,181.88,1.1163,0.032153,-0.13912,1,-56.5,5.9641,920.25,3
1331,181.93,1.1163,0.032153,-0.13912,1,-56.5,5.9641,920.25,3
1332,181.95,1.1163,0.032153,-0.13912,1,-56.5,5.9641,920.25,3
1333,182,1.1163,0.032153,-0.13912,3,-55.5,1.5232,920.25,3
1334,182.05,1.1163,0.032153,-0.13912,3,-55.5,1.5232,920.25,3
1335,182.08,1.1163,0.032153,-0.13912,3,-55.5,1.5232,920.25,3
1336,182.13,1.1163,0.032153,-0.13912,3,-55.5,1.5232,920.25,3
1337,182.18,1.1163,0.032153,-0.13912,3,-55.5,1.5232,920.25,3
1338,182.2,1.1163,0.032153,-0.13912,3,-55.5,1.5232,920.25,3
1339,182.25,1.1749,-0.0022966,-0.10491,1,-57,5.2524,924.25,3
1340,182.3,1.1749,-0.0022966,-0.10491,1,-57,5.2524,924.25,3
1341,182.33,1.1749,-0.0022966,-0.10491,1,-57,5.2524,924.25,3
1342,182.38,1.1749,-0.0022966,-0.10491,1,-57,5.2524,924.25,3
1343,182.4,1.1749,-0.0022966,-0.10491,1,-57,5.2524,924.25,3
1344,182.45,1.1749,-0.0022966,-0.10491,1,-57,5.2524,924.25,3
1345,182.75,1.1514,-0.0022966,-0.10491,1,-59.5,1.0278,925.25,3
1346,182.83,1.1514,-0.0022966,-0.10491,1,-59.5,1.0278,925.25,3
1347,182.88,1.1514,-0.0022966,-0.10491,1,-59.5,1.0278,925.25,3
1348,182.9,1.1514,-0.0022966,-0.10491,1,-59.5,1.0278,925.25,3
1349,182.95,1.1514,-0.0022966,-0.10491,1,-59.5,1.0278,925.25,3
1350,182.98,1.1514,-0.0022966,-0.10491,1,-59.5,1.0278,925.25,3
1351,183.75,1.3273,-0.082679,-0.047893,3,-56.5,1.1459,925.75,3
1352,183.83,1.3273,-0.082679,-0.047893,3,-56.5,1.1459,925.75,3
1353,183.88,1.3273,-0.082679,-0.047893,3,-56.5,1.1459,925.75,3
1354,183.9,1.3273,-0.082679,-0.047893,3,-56.5,1.1459,925.75,3
1355,183.95,1.3273,-0.082679,-0.047893,3,-56.5,1.1459,925.75,3
1356,183.98,1.3273,-0.082679,-0.047893,3,-56.5,1.1459,925.75,3
1357,184.03,1.3273,-0.082679,-0.047893,1,-59.5,0.48934,923.25,3
1358,184.08,1.3273,-0.082679,-0.047893,1,-59.5,0.48934,923.25,3
1359,184.13,1.3273,-0.082679,-0.047893,1,-59.5,0.48934,923.25,3
1360,184.15,1.3273,-0.082679,-0.047893,1,-59.5,0.48934,923.25,3
1361,184.2,1.3273,-0.082679,-0.047893,1,-59.5,0.48934,923.25,3
1362,184.23,1.3273,-0.082679,-0.047893,1,-59.5,0.48934,923.25,3
1363,184.75,0.96383,0.16995,-0.13912,1,-61.5,6.2817,924.25,3
1364,184.83,0.96383,0.16995,-0.13912,1,-61.5,6.2817,924.25,3
1365,184.88,0.96383,0.16995,-0.13912,1,-61.5,6.2817,924.25,3
1366,184.93,0.96383,0.16995,-0.13912,1,-61.5,6.2817,924.25,3
1367,184.95,0.96383,0.16995,-0.13912,1,-61.5,6.2817,924.25,3
1368,185,0.96383,0.16995,-0.13912,1,-61.5,6.2817,924.25,3
1369,185.05,0.96383,0.16995,-0.13912,1,-57.5,6.2188,920.75,3
1370,185.08,0.96383,0.16995,-0.13912,1,-57.5,6.2188,920.75,3
1371,185.13,0.96383,0.16995,-0.13912,1,-57.5,6.2188,920.75,3
1372,185.18,0.96383,0.16995,-0.13912,1,-57.5,6.2188,920.75,3
1373,185.23,0.96383,0.16995,-0.13912,1,-57.5,6.2188,920.75,3
1374,185.25,0.96383,0.16995,-0.13912,1,-57.5,6.2188,920.75,3
1375,185.3,0.96383,0.16995,-0.13912,1,-60,5.2079,925.25,3
1376,185.35,0.96383,0.16995,-0.13912,1,-60,5.2079,925.25,3
1377,185.38,0.96383,0.16995,-0.13912,1,-60,5.2079,925.25,3
1378,185.43,0.96383,0.16995,-0.13912,1,-60,5.2079,925.25,3
1379,185.48,0.96383,0.16995,-0.13912,1,-60,5.2079,925.25,3
1380,185.5,0.96383,0.16995,-0.13912,1,-60,5.2079,925.25,3
1381,185.55,0.96383,0.16995,-0.13912,1,-58.5,5.329,924.75,3
1382,185.6,0.96383,0.16995,-0.13912,1,-58.5,5.329,924.75,3
1383,185.63,0.96383,0.16995,-0.13912,1,-58.5,5.329,924.75,3
1384,185.68,0.96383,0.16995,-0.13912,1,-58.5,5.329,924.75,3
1385,185.73,0.96383,0.16995,-0.13912,1,-58.5,5.329,924.75,3
1386,185.75,0.96383,0.16995,-0.13912,1,-58.5,5.329,924.75,3
1387,185.8,0.96383,-0.082679,-0.059296,1,-56,0.73631,922.75,3
1388,185.83,0.96383,-0.082679,-0.059296,1,-56,0.73631,922.75,3
1389,185.88,0.96383,-0.082679,-0.059296,1,-56,0.73631,922.75,3
1390,185.93,0.96383,-0.082679,-0.059296,1,-56,0.73631,922.75,3
1391,185.95,0.96383,-0.082679,-0.059296,1,-56,0.73631,922.75,3
1392,186,0.96383,-0.082679,-0.059296,1,-56,0.73631,922.75,3
1393,186.05,1.1163,0.055119,-0.093505,3,-54.5,5.6358,923.75,3
1394,186.08,1.1163,0.055119,-0.093505,3,-54.5,5.6358,923.75,3
1395,186.13,1.1163,0.055119,-0.093505,3,-54.5,5.6358,923.75,3
1396,186.18,1.1163,0.055119,-0.093505,3,-54.5,5.6358,923.75,3
1397,186.2,1.1163,0.055119,-0.093505,3,-54.5,5.6358,923.75,3
1398,186.25,1.1163,0.055119,-0.093505,3,-54.5,5.6358,923.75,3
1399,186.3,1.1163,0.055119,-0.093505,1,-55.5,5.8245,923.75,3
1400,186.33,1.1163,0.055119,-0.093505,1,-55.5,5.8245,923.75,3
1401,186.38,1.1163,0.055119,-0.093505,1,-55.5,5.8245,923.75,3
1402,186.43,1.1163,0.055119,-0.093505,1,-55.5,5.8245,923.75,3
1403,186.45,1.1163,0.055119,-0.093505,1,-55.5,5.8245,923.75,3
1404,186.5,1.1163,0.055119,-0.093505,1,-55.5,5.8245,923.75,3
1405,186.53,1.1163,0.055119,-0.093505,3,-54.5,5.6404,923.75,3
1406,186.58,1.1163,0.055119,-0.093505,3,-54.5,5.6404,923.75,3
1407,186.63,1.1163,0.055119,-0.093505,3,-54.5,5.6404,923.75,3
1408,186.68,1.1163,0.055119,-0.093505,3,-54.5,5.6404,923.75,3
1409,186.7,1.1163,0.055119,-0.093505,3,-54.5,5.6404,923.75,3
1410,186.75,1.1163,0.055119,-0.093505,3,-54.5,5.6404,923.75,3
1411,186.78,1.1163,0.055119,-0.093505,1,-57.5,1.0446,925.75,3
1412,186.83,1.1163,0.055119,-0.093505,1,-57.5,1.0446,925.75,3
1413,186.88,1.1163,0.055119,-0.093505,1,-57.5,1.0446,925.75,3
1414,186.9,1.1163,0.055119,-0.093505,1,-57.5,1.0446,925.75,3
1415,186.95,1.1163,0.055119,-0.093505,1,-57.5,1.0446,925.75,3
1416,187,1.1163,0.055119,-0.093505,1,-57.5,1.0446,925.75,3
