,0,1,2,3,4,5,6,7,8
1077,211.18,0.74105,0.79004,0.13456,1,-67.5,0.48781,921.75,2
1078,211.23,0.74105,0.79004,0.13456,1,-67.5,0.48781,921.75,2
1079,212,0.74105,0.79004,0.13456,2,-56,0.11505,920.25,2
1080,212.08,0.74105,0.79004,0.13456,2,-56,0.11505,920.25,2
1081,212.13,0.74105,0.79004,0.13456,2,-56,0.11505,920.25,2
1082,212.18,0.74105,0.79004,0.13456,2,-56,0.11505,920.25,2
1083,212.2,0.74105,0.79004,0.13456,2,-56,0.11505,920.25,2
1084,212.25,0.74105,0.79004,0.13456,2,-56,0.11505,920.25,2
1085,212.28,0.74105,0.79004,0.13456,1,-67.5,4.1126,921.25,2
1086,212.33,0.74105,0.79004,0.13456,1,-67.5,4.1126,921.25,2
1087,212.38,0.74105,0.79004,0.13456,1,-67.5,4.1126,921.25,2
1088,212.4,0.74105,0.79004,0.13456,1,-67.5,4.1126,921.25,2
1089,212.45,0.74105,0.79004,0.13456,1,-67.5,4.1126,921.25,2
1090,212.5,0.74105,0.79004,0.13456,1,-67.5,4.1126,921.25,2
1091,213.5,0.74105,0.77856,0.14596,2,-56,5.8307,921.75,2
1092,213.55,0.74105,0.77856,0.14596,2,-56,5.8307,921.75,2
1093,213.6,0.74105,0.77856,0.14596,2,-56,5.8307,921.75,2
1094,213.65,0.74105,0.77856,0.14596,2,-56,5.8307,921.75,2
1095,213.7,0.74105,0.77856,0.14596,2,-56,5.8307,921.75,2
1096,213.73,0.74105,0.77856,0.14596,2,-56,5.8307,921.75,2
1097,213.78,0.74105,0.77856,0.14596,2,-57.5,0.75932,925.75,2
1098,213.8,0.74105,0.77856,0.14596,2,-57.5,0.75932,925.75,2
1099,213.85,0.74105,0.77856,0.14596,2,-57.5,0.75932,925.75,2
1100,213.88,0.74105,0.77856,0.14596,2,-57.5,0.75932,925.75,2
1101,213.93,0.74105,0.77856,0.14596,2,-57.5,0.75932,925.75,2
1102,213.98,0.74105,0.77856,0.14596,2,-57.5,0.75932,925.75,2
1103,214.25,0.74105,0.77856,0.14596,2,-57,0.10738,920.25,2
1104,214.33,0.74105,0.77856,0.14596,2,-57,0.10738,920.25,2
1105,214.35,0.74105,0.77856,0.14596,2,-57,0.10738,920.25,2
1106,214.4,0.74105,0.77856,0.14596,2,-57,0.10738,920.25,2
1107,214.45,0.74105,0.77856,0.14596,2,-57,0.10738,920.25,2
1108,214.48,0.74105,0.77856,0.14596,2,-57,0.10738,920.25,2
1109,214.75,0.74105,0.77856,0.14596,1,-67,3.973,921.25,2
1110,214.83,0.74105,0.77856,0.14596,1,-67,3.973,921.25,2
1111,214.88,0.74105,0.77856,0.14596,1,-67,3.973,921.25,2
1112,214.9,0.74105,0.77856,0.14596,1,-67,3.973,921.25,2
1113,214.95,0.74105,0.77856,0.14596,1,-67,3.973,921.25,2
1114,214.98,0.74105,0.77856,0.14596,1,-67,3.973,921.25,2
1115,216.75,0.70587,0.80152,0.11175,2,-57,0.10891,920.25,2
1116,216.83,0.70587,0.80152,0.11175,2,-57,0.10891,920.25,2
1117,216.88,0.70587,0.80152,0.11175,2,-57,0.10891,920.25,2
1118,216.9,0.70587,0.80152,0.11175,2,-57,0.10891,920.25,2
1119,216.95,0.70587,0.80152,0.11175,2,-57,0.10891,920.25,2
1120,216.98,0.70587,0.80152,0.11175,2,-57,0.10891,920.25,2
1121,217.03,0.70587,0.80152,0.11175,2,-56.5,5.9258,921.25,2
1122,217.08,0.70587,0.80152,0.11175,2,-56.5,5.9258,921.25,2
1123,217.1,0.70587,0.80152,0.11175,2,-56.5,5.9258,921.25,2
1124,217.15,0.70587,0.80152,0.11175,2,-56.5,5.9258,921.25,2
1125,217.18,0.70587,0.80152,0.11175,2,-56.5,5.9258,921.25,2
1126,217.23,0.70587,0.80152,0.11175,2,-56.5,5.9258,921.25,2
1127,217.5,0.70587,0.80152,0.11175,1,-66.5,4.6418,920.75,2
1128,217.55,0.70587,0.80152,0.11175,1,-66.5,4.6418,920.75,2
1129,217.6,0.70587,0.80152,0.11175,1,-66.5,4.6418,920.75,2
1130,217.63,0.70587,0.80152,0.11175,1,-66.5,4.6418,920.75,2
1131,217.68,0.70587,0.80152,0.11175,1,-66.5,4.6418,920.75,2
1132,217.73,0.70587,0.80152,0.11175,1,-66.5,4.6418,920.75,2
1133,218.75,0.7176,0.79004,0.11175,2,-57,0.77619,925.75,2
1134,218.83,0.7176,0.79004,0.11175,2,-57,0.77619,925.75,2
1135,218.88,0.7176,0.79004,0.11175,2,-57,0.77619,925.75,2
1136,218.93,0.7176,0.79004,0.11175,2,-57,0.77619,925.75,2
1137,218.95,0.7176,0.79004,0.11175,2,-57,0.77619,925.75,2
1138,219,0.7176,0.79004,0.11175,2,-57,0.77619,925.75,2
1139,219.25,0.7176,0.79004,0.11175,2,-56,0.35282,920.25,2
1140,219.33,0.7176,0.79004,0.11175,2,-56,0.35282,920.25,2
1141,219.35,0.7176,0.79004,0.11175,2,-56,0.35282,920.25,2
1142,219.4,0.7176,0.79004,0.11175,2,-56,0.35282,920.25,2
1143,219.45,0.7176,0.79004,0.11175,2,-56,0.35282,920.25,2
1144,219.48,0.7176,0.79004,0.11175,2,-56,0.35282,920.25,2
1145,219.53,0.7176,0.79004,0.11175,1,-66.5,4.2921,921.25,2
1146,219.58,0.7176,0.79004,0.11175,1,-66.5,4.2921,921.25,2
1147,219.6,0.7176,0.79004,0.11175,1,-66.5,4.2921,921.25,2
1148,219.65,0.7176,0.79004,0.11175,1,-66.5,4.2921,921.25,2
1149,219.68,0.7176,0.79004,0.11175,1,-66.5,4.2921,921.25,2
1150,219.73,0.7176,0.79004,0.11175,1,-66.5,4.2921,921.25,2
1151,220,0.7176,0.79004,0.11175,2,-55.5,0.069029,920.75,2
1152,220.08,0.7176,0.79004,0.11175,2,-55.5,0.069029,920.75,2
1153,220.1,0.7176,0.79004,0.11175,2,-55.5,0.069029,920.75,2
1154,220.15,0.7176,0.79004,0.11175,2,-55.5,0.069029,920.75,2
1155,220.2,0.7176,0.79004,0.11175,2,-55.5,0.069029,920.75,2
1156,220.23,0.7176,0.79004,0.11175,2,-55.5,0.069029,920.75,2
1157,220.75,0.75277,0.77856,0.14596,1,-67.5,3.6018,921.75,2
1158,220.83,0.75277,0.77856,0.14596,1,-67.5,3.6018,921.75,2
1159,220.88,0.75277,0.77856,0.14596,1,-67.5,3.6018,921.75,2
1160,220.93,0.75277,0.77856,0.14596,1,-67.5,3.6018,921.75,2
1161,220.95,0.75277,0.77856,0.14596,1,-67.5,3.6018,921.75,2
1162,221,0.75277,0.77856,0.14596,1,-67.5,3.6018,921.75,2
1163,222,0.75277,0.77856,0.14596,1,-67,0.90351,921.25,2
1164,222.08,0.75277,0.77856,0.14596,1,-67,0.90351,921.25,2
1165,222.13,0.75277,0.77856,0.14596,1,-67,0.90351,921.25,2
1166,222.15,0.75277,0.77856,0.14596,1,-67,0.90351,921.25,2
1167,222.2,0.75277,0.77856,0.14596,1,-67,0.90351,921.25,2
1168,222.23,0.75277,0.77856,0.14596,1,-67,0.90351,921.25,2
1169,222.75,0.75277,0.77856,0.14596,2,-57.5,0.7992,925.25,2
1170,222.83,0.75277,0.77856,0.14596,2,-57.5,0.7992,925.25,2
1171,222.88,0.75277,0.77856,0.14596,2,-57.5,0.7992,925.25,2
1172,222.9,0.75277,0.77856,0.14596,2,-57.5,0.7992,925.25,2
1173,222.95,0.75277,0.77856,0.14596,2,-57.5,0.7992,925.25,2
1174,223,0.75277,0.77856,0.14596,2,-57.5,0.7992,925.25,2
1175,223.03,0.75277,0.77856,0.14596,2,-55.5,5.1296,922.75,2
1176,223.08,0.75277,0.77856,0.14596,2,-55.5,5.1296,922.75,2
1177,223.13,0.75277,0.77856,0.14596,2,-55.5,5.1296,922.75,2
1178,223.15,0.75277,0.77856,0.14596,2,-55.5,5.1296,922.75,2
1179,223.2,0.75277,0.77856,0.14596,2,-55.5,5.1296,922.75,2
1180,223.23,0.75277,0.77856,0.14596,2,-55.5,5.1296,922.75,2
1181,224,0.72932,0.79004,0.14596,2,-56.5,4.9609,923.25,2
1182,224.08,0.72932,0.79004,0.14596,2,-56.5,4.9609,923.25,2
1183,224.13,0.72932,0.79004,0.14596,2,-56.5,4.9609,923.25,2
1184,224.18,0.72932,0.79004,0.14596,2,-56.5,4.9609,923.25,2
1185,224.2,0.72932,0.79004,0.14596,2,-56.5,4.9609,923.25,2
1186,224.25,0.72932,0.79004,0.14596,2,-56.5,4.9609,923.25,2
1187,224.28,0.72932,0.79004,0.14596,1,-67.5,0.88971,921.25,2
1188,224.33,0.72932,0.79004,0.14596,1,-67.5,0.88971,921.25,2
1189,224.38,0.72932,0.79004,0.14596,1,-67.5,0.88971,921.25,2
1190,224.4,0.72932,0.79004,0.14596,1,-67.5,0.88971,921.25,2
1191,224.45,0.72932,0.79004,0.14596,1,-67.5,0.88971,921.25,2
1192,224.5,0.72932,0.79004,0.14596,1,-67.5,0.88971,921.25,2
1193,224.75,0.72932,0.79004,0.14596,1,-67.5,1.4097,920.75,2
1194,224.83,0.72932,0.79004,0.14596,1,-67.5,1.4097,920.75,2
1195,224.85,0.72932,0.79004,0.14596,1,-67.5,1.4097,920.75,2
1196,224.9,0.72932,0.79004,0.14596,1,-67.5,1.4097,920.75,2
1197,224.93,0.72932,0.79004,0.14596,1,-67.5,1.4097,920.75,2
1198,224.98,0.72932,0.79004,0.14596,1,-67.5,1.4097,920.75,2
1199,226.5,0.69414,0.79004,0.13456,2,-56,5.4349,922.25,2
1200,226.58,0.69414,0.79004,0.13456,2,-56,5.4349,922.25,2
1201,226.63,0.69414,0.79004,0.13456,2,-56,5.4349,922.25,2
1202,226.65,0.69414,0.79004,0.13456,2,-56,5.4349,922.25,2
1203,226.7,0.69414,0.79004,0.13456,2,-56,5.4349,922.25,2
1204,226.73,0.69414,0.79004,0.13456,2,-56,5.4349,922.25,2
1205,227.75,0.82312,0.75559,0.16876,2,-57.5,4.3105,924.75,2
1206,227.83,0.82312,0.75559,0.16876,2,-57.5,4.3105,924.75,2
1207,227.88,0.82312,0.75559,0.16876,2,-57.5,4.3105,924.75,2
1208,227.9,0.82312,0.75559,0.16876,2,-57.5,4.3105,924.75,2
1209,227.95,0.82312,0.75559,0.16876,2,-57.5,4.3105,924.75,2
1210,228,0.82312,0.75559,0.16876,2,-57.5,4.3105,924.75,2
1211,228.25,0.82312,0.75559,0.16876,2,-56.5,1.5846,923.75,2
1212,228.33,0.82312,0.75559,0.16876,2,-56.5,1.5846,923.75,2
1213,228.38,0.82312,0.75559,0.16876,2,-56.5,1.5846,923.75,2
1214,228.4,0.82312,0.75559,0.16876,2,-56.5,1.5846,923.75,2
1215,228.45,0.82312,0.75559,0.16876,2,-56.5,1.5846,923.75,2
1216,228.48,0.82312,0.75559,0.16876,2,-56.5,1.5846,923.75,2
1217,229,0.82312,0.75559,0.16876,1,-67.5,5.0038,920.25,2
1218,229.08,0.82312,0.75559,0.16876,1,-67.5,5.0038,920.25,2
1219,229.13,0.82312,0.75559,0.16876,1,-67.5,5.0038,920.25,2
1220,229.18,0.82312,0.75559,0.16876,1,-67.5,5.0038,920.25,2
1221,229.2,0.82312,0.75559,0.16876,1,-67.5,5.0038,920.25,2
1222,229.25,0.82312,0.75559,0.16876,1,-67.5,5.0038,920.25,2
1223,230.5,0.87003,0.72114,0.19157,2,-57,5.7033,921.75,2
1224,230.58,0.87003,0.72114,0.19157,2,-57,5.7033,921.75,2
1225,230.6,0.87003,0.72114,0.19157,2,-57,5.7033,921.75,2
1226,230.65,0.87003,0.72114,0.19157,2,-57,5.7033,921.75,2
1227,230.7,0.87003,0.72114,0.19157,2,-57,5.7033,921.75,2
1228,230.75,0.87003,0.72114,0.19157,2,-57,5.7033,921.75,2
1229,234.25,0.8114,0.74411,0.18017,2,-56.5,4.4854,924.25,2
1230,234.33,0.8114,0.74411,0.18017,2,-56.5,4.4854,924.25,2
1231,234.35,0.8114,0.74411,0.18017,2,-56.5,4.4854,924.25,2
1232,234.4,0.8114,0.74411,0.18017,2,-56.5,4.4854,924.25,2
1233,234.45,0.8114,0.74411,0.18017,2,-56.5,4.4854,924.25,2
1234,234.48,0.8114,0.74411,0.18017,2,-56.5,4.4854,924.25,2
1235,237.25,0.75277,0.75559,0.14596,2,-58,1.1812,925.25,2
1236,237.33,0.75277,0.75559,0.14596,2,-58,1.1812,925.25,2
1237,237.38,0.75277,0.75559,0.14596,2,-58,1.1812,925.25,2
1238,237.4,0.75277,0.75559,0.14596,2,-58,1.1812,925.25,2
1239,237.45,0.75277,0.75559,0.14596,2,-58,1.1812,925.25,2
1240,237.5,0.75277,0.75559,0.14596,2,-58,1.1812,925.25,2
1241,237.75,0.75277,0.75559,0.14596,1,-67.5,0.39423,921.75,2
1242,237.85,0.75277,0.75559,0.14596,1,-67.5,0.39423,921.75,2
1243,237.88,0.75277,0.75559,0.14596,1,-67.5,0.39423,921.75,2
1244,237.93,0.75277,0.75559,0.14596,1,-67.5,0.39423,921.75,2
1245,237.98,0.75277,0.75559,0.14596,1,-67.5,0.39423,921.75,2
1246,238,0.75277,0.75559,0.14596,1,-67.5,0.39423,921.75,2
1247,238.5,0.75277,0.75559,0.14596,2,-56.5,0.19328,920.25,2
1248,238.58,0.75277,0.75559,0.14596,2,-56.5,0.19328,920.25,2
1249,238.63,0.75277,0.75559,0.14596,2,-56.5,0.19328,920.25,2
1250,238.65,0.75277,0.75559,0.14596,2,-56.5,0.19328,920.25,2
1251,238.7,0.75277,0.75559,0.14596,2,-56.5,0.19328,920.25,2
1252,238.73,0.75277,0.75559,0.14596,2,-56.5,0.19328,920.25,2
1253,239,0.75277,0.75559,0.14596,2,-55.5,5.5515,922.25,2
1254,239.08,0.75277,0.75559,0.14596,2,-55.5,5.5515,922.25,2
1255,239.13,0.75277,0.75559,0.14596,2,-55.5,5.5515,922.25,2
1256,239.15,0.75277,0.75559,0.14596,2,-55.5,5.5515,922.25,2
1257,239.2,0.75277,0.75559,0.14596,2,-55.5,5.5515,922.25,2
1258,239.23,0.75277,0.75559,0.14596,2,-55.5,5.5515,922.25,2
1259,239.28,0.75277,0.75559,0.14596,2,-56,4.4777,924.25,2
1260,239.33,0.75277,0.75559,0.14596,2,-56,4.4777,924.25,2
1261,239.35,0.75277,0.75559,0.14596,2,-56,4.4777,924.25,2
1262,239.4,0.75277,0.75559,0.14596,2,-56,4.4777,924.25,2
1263,239.45,0.75277,0.75559,0.14596,2,-56,4.4777,924.25,2
1264,239.48,0.75277,0.75559,0.14596,2,-56,4.4777,924.25,2
1265,240,0.78795,0.75559,0.16876,1,-67.5,2.4605,922.75,2
1266,240.08,0.78795,0.75559,0.16876,1,-67.5,2.4605,922.75,2
1267,240.13,0.78795,0.75559,0.16876,1,-67.5,2.4605,922.75,2
1268,240.15,0.78795,0.75559,0.16876,1,-67.5,2.4605,922.75,2
1269,240.2,0.78795,0.75559,0.16876,1,-67.5,2.4605,922.75,2
1270,240.25,0.78795,0.75559,0.16876,1,-67.5,2.4605,922.75,2
1271,241,0.78795,0.75559,0.16876,2,-56,0.37122,920.25,2
1272,241.08,0.78795,0.75559,0.16876,2,-56,0.37122,920.25,2
1273,241.13,0.78795,0.75559,0.16876,2,-56,0.37122,920.25,2
1274,241.15,0.78795,0.75559,0.16876,2,-56,0.37122,920.25,2
1275,241.2,0.78795,0.75559,0.16876,2,-56,0.37122,920.25,2
1276,241.25,0.78795,0.75559,0.16876,2,-56,0.37122,920.25,2
1277,242,0.7645,0.76708,0.15736,1,-67,4.7155,920.75,2
1278,242.08,0.7645,0.76708,0.15736,1,-67,4.7155,920.75,2
1279,242.1,0.7645,0.76708,0.15736,1,-67,4.7155,920.75,2
1280,242.15,0.7645,0.76708,0.15736,1,-67,4.7155,920.75,2
1281,242.2,0.7645,0.76708,0.15736,1,-67,4.7155,920.75,2
1282,242.23,0.7645,0.76708,0.15736,1,-67,4.7155,920.75,2
1283,242.5,0.7645,0.76708,0.15736,1,-67.5,0.49548,921.75,2
1284,242.55,0.7645,0.76708,0.15736,1,-67.5,0.49548,921.75,2
1285,242.6,0.7645,0.76708,0.15736,1,-67.5,0.49548,921.75,2
1286,242.63,0.7645,0.76708,0.15736,1,-67.5,0.49548,921.75,2
1287,242.68,0.7645,0.76708,0.15736,1,-67.5,0.49548,921.75,2
1288,242.73,0.7645,0.76708,0.15736,1,-67.5,0.49548,921.75,2
1289,243.75,0.7645,0.76708,0.15736,2,-55.5,5.4502,922.25,2
1290,243.83,0.7645,0.76708,0.15736,2,-55.5,5.4502,922.25,2
1291,243.88,0.7645,0.76708,0.15736,2,-55.5,5.4502,922.25,2
1292,243.9,0.7645,0.76708,0.15736,2,-55.5,5.4502,922.25,2
1293,243.95,0.7645,0.76708,0.15736,2,-55.5,5.4502,922.25,2
1294,243.98,0.7645,0.76708,0.15736,2,-55.5,5.4502,922.25,2
1295,244.03,0.7645,0.76708,0.15736,2,-56,4.4531,924.25,2
1296,244.08,0.7645,0.76708,0.15736,2,-56,4.4531,924.25,2
1297,244.13,0.7645,0.76708,0.15736,2,-56,4.4531,924.25,2
1298,244.15,0.7645,0.76708,0.15736,2,-56,4.4531,924.25,2
1299,244.2,0.7645,0.76708,0.15736,2,-56,4.4531,924.25,2
1300,244.23,0.7645,0.76708,0.15736,2,-56,4.4531,924.25,2
1301,244.5,0.7645,0.76708,0.15736,2,-57,0.78847,925.25,2
1302,244.58,0.7645,0.76708,0.15736,2,-57,0.78847,925.25,2
1303,244.63,0.7645,0.76708,0.15736,2,-57,0.78847,925.25,2
1304,244.65,0.7645,0.76708,0.15736,2,-57,0.78847,925.25,2
1305,244.7,0.7645,0.76708,0.15736,2,-57,0.78847,925.25,2
1306,244.75,0.7645,0.76708,0.15736,2,-57,0.78847,925.25,2
1307,246.25,0.82312,0.74411,0.18017,2,-56,5.4257,922.25,2
1308,246.35,0.82312,0.74411,0.18017,2,-56,5.4257,922.25,2
1309,246.4,0.82312,0.74411,0.18017,2,-56,5.4257,922.25,2
1310,246.43,0.82312,0.74411,0.18017,2,-56,5.4257,922.25,2
1311,246.48,0.82312,0.74411,0.18017,2,-56,5.4257,922.25,2
1312,246.5,0.82312,0.74411,0.18017,2,-56,5.4257,922.25,2
1313,246.55,0.82312,0.74411,0.18017,2,-56.5,1.3591,924.25,2
1314,246.6,0.82312,0.74411,0.18017,2,-56.5,1.3591,924.25,2
1315,246.63,0.82312,0.74411,0.18017,2,-56.5,1.3591,924.25,2
1316,246.68,0.82312,0.74411,0.18017,2,-56.5,1.3591,924.25,2
1317,246.73,0.82312,0.74411,0.18017,2,-56.5,1.3591,924.25,2
1318,246.75,0.82312,0.74411,0.18017,2,-56.5,1.3591,924.25,2
1319,248.25,0.82312,0.72114,0.18017,2,-57,0.23163,920.25,2
1320,248.33,0.82312,0.72114,0.18017,2,-57,0.23163,920.25,2
1321,248.38,0.82312,0.72114,0.18017,2,-57,0.23163,920.25,2
1322,248.4,0.82312,0.72114,0.18017,2,-57,0.23163,920.25,2
1323,248.45,0.82312,0.72114,0.18017,2,-57,0.23163,920.25,2
1324,248.5,0.82312,0.72114,0.18017,2,-57,0.23163,920.25,2
1325,248.75,0.82312,0.72114,0.18017,2,-56,6.0807,921.25,2
1326,248.83,0.82312,0.72114,0.18017,2,-56,6.0807,921.25,2
1327,248.88,0.82312,0.72114,0.18017,2,-56,6.0807,921.25,2
1328,248.9,0.82312,0.72114,0.18017,2,-56,6.0807,921.25,2
1329,248.95,0.82312,0.72114,0.18017,2,-56,6.0807,921.25,2
1330,249,0.82312,0.72114,0.18017,2,-56,6.0807,921.25,2
1331,249.03,0.82312,0.72114,0.18017,2,-56,4.5636,924.25,2
1332,249.08,0.82312,0.72114,0.18017,2,-56,4.5636,924.25,2
1333,249.13,0.82312,0.72114,0.18017,2,-56,4.5636,924.25,2
1334,249.15,0.82312,0.72114,0.18017,2,-56,4.5636,924.25,2
1335,249.2,0.82312,0.72114,0.18017,2,-56,4.5636,924.25,2
1336,249.23,0.82312,0.72114,0.18017,2,-56,4.5636,924.25,2
1337,249.5,0.82312,0.72114,0.18017,2,-57,0.98021,925.25,2
1338,249.58,0.82312,0.72114,0.18017,2,-57,0.98021,925.25,2
1339,249.63,0.82312,0.72114,0.18017,2,-57,0.98021,925.25,2
1340,249.65,0.82312,0.72114,0.18017,2,-57,0.98021,925.25,2
1341,249.7,0.82312,0.72114,0.18017,2,-57,0.98021,925.25,2
1342,249.75,0.82312,0.72114,0.18017,2,-57,0.98021,925.25,2
1343,249.78,0.82312,0.72114,0.18017,1,-67.5,2.6384,922.75,2
1344,249.83,0.82312,0.72114,0.18017,1,-67.5,2.6384,922.75,2
1345,249.88,0.82312,0.72114,0.18017,1,-67.5,2.6384,922.75,2
1346,249.9,0.82312,0.72114,0.18017,1,-67.5,2.6384,922.75,2
1347,249.95,0.82312,0.72114,0.18017,1,-67.5,2.6384,922.75,2
1348,249.98,0.82312,0.72114,0.18017,1,-67.5,2.6384,922.75,2
1349,251.75,0.77622,0.74411,0.14596,1,-67,1.6874,920.75,2
1350,251.83,0.77622,0.74411,0.14596,1,-67,1.6874,920.75,2
1351,251.88,0.77622,0.74411,0.14596,1,-67,1.6874,920.75,2
1352,251.93,0.77622,0.74411,0.14596,1,-67,1.6874,920.75,2
1353,251.95,0.77622,0.74411,0.14596,1,-67,1.6874,920.75,2
1354,252,0.77622,0.74411,0.14596,1,-67,1.6874,920.75,2
1355,252.25,0.77622,0.74411,0.14596,2,-56,6.0331,921.75,2
1356,252.3,0.77622,0.74411,0.14596,2,-56,6.0331,921.75,2
1357,252.35,0.77622,0.74411,0.14596,2,-56,6.0331,921.75,2
1358,252.4,0.77622,0.74411,0.14596,2,-56,6.0331,921.75,2
1359,252.43,0.77622,0.74411,0.14596,2,-56,6.0331,921.75,2
1360,252.48,0.77622,0.74411,0.14596,2,-56,6.0331,921.75,2
1361,253.25,0.77622,0.74411,0.15736,2,-56,0.42491,920.25,2
1362,253.33,0.77622,0.74411,0.15736,2,-56,0.42491,920.25,2
1363,253.35,0.77622,0.74411,0.15736,2,-56,0.42491,920.25,2
1364,253.4,0.77622,0.74411,0.15736,2,-56,0.42491,920.25,2
1365,253.45,0.77622,0.74411,0.15736,2,-56,0.42491,920.25,2
1366,253.5,0.77622,0.74411,0.15736,2,-56,0.42491,920.25,2
1367,253.53,0.77622,0.74411,0.15736,1,-67,1.0983,921.25,2
1368,253.58,0.77622,0.74411,0.15736,1,-67,1.0983,921.25,2
1369,253.6,0.77622,0.74411,0.15736,1,-67,1.0983,921.25,2
1370,253.65,0.77622,0.74411,0.15736,1,-67,1.0983,921.25,2
1371,253.7,0.77622,0.74411,0.15736,1,-67,1.0983,921.25,2
1372,253.73,0.77622,0.74411,0.15736,1,-67,1.0983,921.25,2
1373,254,0.77622,0.74411,0.15736,2,-55.5,0.11198,920.75,2
1374,254.05,0.77622,0.74411,0.15736,2,-55.5,0.11198,920.75,2
1375,254.1,0.77622,0.74411,0.15736,2,-55.5,0.11198,920.75,2
1376,254.15,0.77622,0.74411,0.15736,2,-55.5,0.11198,920.75,2
1377,254.18,0.77622,0.74411,0.15736,2,-55.5,0.11198,920.75,2
1378,254.23,0.77622,0.74411,0.15736,2,-55.5,0.11198,920.75,2
1379,254.5,0.77622,0.74411,0.15736,2,-55,5.3214,922.75,2
1380,254.58,0.77622,0.74411,0.15736,2,-55,5.3214,922.75,2
1381,254.63,0.77622,0.74411,0.15736,2,-55,5.3214,922.75,2
1382,254.65,0.77622,0.74411,0.15736,2,-55,5.3214,922.75,2
1383,254.7,0.77622,0.74411,0.15736,2,-55,5.3214,922.75,2
1384,254.73,0.77622,0.74411,0.15736,2,-55,5.3214,922.75,2
1385,255.5,0.69414,0.82449,0.12315,1,-67,2.1322,923.25,2
1386,255.58,0.69414,0.82449,0.12315,1,-67,2.1322,923.25,2
1387,255.63,0.69414,0.82449,0.12315,1,-67,2.1322,923.25,2
1388,255.65,0.69414,0.82449,0.12315,1,-67,2.1322,923.25,2
1389,255.7,0.69414,0.82449,0.12315,1,-67,2.1322,923.25,2
1390,255.75,0.69414,0.82449,0.12315,1,-67,2.1322,923.25,2
1391,256,0.69414,0.82449,0.12315,2,-55.5,6.1957,921.25,2
1392,256.1,0.69414,0.82449,0.12315,2,-55.5,6.1957,921.25,2
1393,256.13,0.69414,0.82449,0.12315,2,-55.5,6.1957,921.25,2
1394,256.18,0.69414,0.82449,0.12315,2,-55.5,6.1957,921.25,2
1395,256.23,0.69414,0.82449,0.12315,2,-55.5,6.1957,921.25,2
1396,256.25,0.69414,0.82449,0.12315,2,-55.5,6.1957,921.25,2
1397,256.3,0.69414,0.82449,0.12315,2,-56,1.5064,924.25,2
1398,256.35,0.69414,0.82449,0.12315,2,-56,1.5064,924.25,2
1399,256.38,0.69414,0.82449,0.12315,2,-56,1.5064,924.25,2
1400,256.43,0.69414,0.82449,0.12315,2,-56,1.5064,924.25,2
1401,256.48,0.69414,0.82449,0.12315,2,-56,1.5064,924.25,2
1402,256.5,0.69414,0.82449,0.12315,2,-56,1.5064,924.25,2
1403,257.5,0.74105,0.76708,0.13456,2,-55,4.9762,923.75,2
1404,257.57,0.74105,0.76708,0.13456,2,-55,4.9762,923.75,2
1405,257.63,0.74105,0.76708,0.13456,2,-55,4.9762,923.75,2
1406,257.65,0.74105,0.76708,0.13456,2,-55,4.9762,923.75,2
1407,257.7,0.74105,0.76708,0.13456,2,-55,4.9762,923.75,2
1408,257.75,0.74105,0.76708,0.13456,2,-55,4.9762,923.75,2
1409,258.25,0.74105,0.76708,0.13456,2,-56.5,0.35742,920.25,2
1410,258.32,0.74105,0.76708,0.13456,2,-56.5,0.35742,920.25,2
1411,258.38,0.74105,0.76708,0.13456,2,-56.5,0.35742,920.25,2
1412,258.4,0.74105,0.76708,0.13456,2,-56.5,0.35742,920.25,2
1413,258.45,0.74105,0.76708,0.13456,2,-56.5,0.35742,920.25,2
1414,258.5,0.74105,0.76708,0.13456,2,-56.5,0.35742,920.25,2
1415,259.5,0.74105,0.77856,0.13456,2,-55,5.2968,922.75,2
1416,259.57,0.74105,0.77856,0.13456,2,-55,5.2968,922.75,2
1417,259.63,0.74105,0.77856,0.13456,2,-55,5.2968,922.75,2
1418,259.65,0.74105,0.77856,0.13456,2,-55,5.2968,922.75,2
1419,259.7,0.74105,0.77856,0.13456,2,-55,5.2968,922.75,2
1420,259.75,0.74105,0.77856,0.13456,2,-55,5.2968,922.75,2
1421,259.78,0.74105,0.77856,0.13456,1,-67.5,0.59672,921.75,2
1422,259.82,0.74105,0.77856,0.13456,1,-67.5,0.59672,921.75,2
1423,259.88,0.74105,0.77856,0.13456,1,-67.5,0.59672,921.75,2
1424,259.9,0.74105,0.77856,0.13456,1,-67.5,0.59672,921.75,2
1425,259.95,0.74105,0.77856,0.13456,1,-67.5,0.59672,921.75,2
1426,259.98,0.74105,0.77856,0.13456,1,-67.5,0.59672,921.75,2
1427,260.75,0.97555,0.68669,0.23718,1,-66.5,4.2169,921.25,2
1428,260.82,0.97555,0.68669,0.23718,1,-66.5,4.2169,921.25,2
1429,260.85,0.97555,0.68669,0.23718,1,-66.5,4.2169,921.25,2
1430,260.9,0.97555,0.68669,0.23718,1,-66.5,4.2169,921.25,2
1431,260.95,0.97555,0.68669,0.23718,1,-66.5,4.2169,921.25,2
1432,260.98,0.97555,0.68669,0.23718,1,-66.5,4.2169,921.25,2
1433,261.5,0.97555,0.68669,0.23718,2,-56,0.14113,920.75,2
1434,261.57,0.97555,0.68669,0.23718,2,-56,0.14113,920.75,2
1435,261.63,0.97555,0.68669,0.23718,2,-56,0.14113,920.75,2
