,0,1,2,3,4,5,6,7,8
3613,401.85,0.30721,0.97377,-0.070699,1,-57,5.6635,923.25,1
3614,401.88,0.30721,0.97377,-0.070699,1,-57,5.6635,923.25,1
3615,401.93,0.30721,0.97377,-0.070699,1,-57,5.6635,923.25,1
3616,401.98,0.30721,0.97377,-0.070699,1,-57,1.9466,920.25,1
3617,402.03,0.30721,0.97377,-0.070699,1,-57,1.9466,920.25,1
3618,402.05,0.30721,0.97377,-0.070699,1,-57,1.9466,920.25,1
3619,402.1,0.30721,0.97377,-0.070699,1,-57,1.9466,920.25,1
3620,402.15,0.30721,0.97377,-0.070699,1,-57,1.9466,920.25,1
3621,402.18,0.30721,0.97377,-0.070699,1,-57,1.9466,920.25,1
3622,402.23,0.30721,0.97377,-0.070699,4,-56.5,6.2709,921.25,1
3623,402.28,0.30721,0.97377,-0.070699,4,-56.5,6.2709,921.25,1
3624,402.33,0.30721,0.97377,-0.070699,4,-56.5,6.2709,921.25,1
3625,402.35,0.30721,0.97377,-0.070699,4,-56.5,6.2709,921.25,1
3626,402.4,0.30721,0.97377,-0.070699,4,-56.5,6.2709,921.25,1
3627,402.45,0.30721,0.97377,-0.070699,4,-56.5,6.2709,921.25,1
3628,402.48,0.34238,0.95081,-0.059296,1,-56.5,4.4225,924.75,1
3629,402.53,0.34238,0.95081,-0.059296,1,-56.5,4.4225,924.75,1
3630,402.58,0.34238,0.95081,-0.059296,1,-56.5,4.4225,924.75,1
3631,402.63,0.34238,0.95081,-0.059296,1,-56.5,4.4225,924.75,1
3632,402.65,0.34238,0.95081,-0.059296,1,-56.5,4.4225,924.75,1
3633,402.7,0.34238,0.95081,-0.059296,1,-56.5,4.4225,924.75,1
3634,402.75,0.34238,0.95081,-0.059296,1,-57.5,0.70256,921.75,1
3635,402.78,0.34238,0.95081,-0.059296,1,-57.5,0.70256,921.75,1
3636,402.83,0.34238,0.95081,-0.059296,1,-57.5,0.70256,921.75,1
3637,402.88,0.34238,0.95081,-0.059296,1,-57.5,0.70256,921.75,1
3638,402.93,0.34238,0.95081,-0.059296,1,-57.5,0.70256,921.75,1
3639,402.95,0.34238,0.95081,-0.059296,1,-57.5,0.70256,921.75,1
3640,403,0.34238,0.95081,-0.059296,1,-57.5,0.43718,925.75,1
3641,403.05,0.34238,0.95081,-0.059296,1,-57.5,0.43718,925.75,1
3642,403.1,0.34238,0.95081,-0.059296,1,-57.5,0.43718,925.75,1
3643,403.13,0.34238,0.95081,-0.059296,1,-57.5,0.43718,925.75,1
3644,403.18,0.34238,0.95081,-0.059296,1,-57.5,0.43718,925.75,1
3645,403.23,0.34238,0.95081,-0.059296,1,-57.5,0.43718,925.75,1
3646,403.28,0.34238,0.95081,-0.059296,4,-56.5,1.0247,920.25,1
3647,403.3,0.34238,0.95081,-0.059296,4,-56.5,1.0247,920.25,1
3648,403.35,0.34238,0.95081,-0.059296,4,-56.5,1.0247,920.25,1
3649,403.4,0.34238,0.95081,-0.059296,4,-56.5,1.0247,920.25,1
3650,403.45,0.34238,0.95081,-0.059296,4,-56.5,1.0247,920.25,1
3651,403.48,0.34238,0.95081,-0.059296,4,-56.5,1.0247,920.25,1
3652,403.53,0.34238,0.95081,-0.059296,1,-56.5,1.0876,921.25,1
3653,403.58,0.34238,0.95081,-0.059296,1,-56.5,1.0876,921.25,1
3654,403.6,0.34238,0.95081,-0.059296,1,-56.5,1.0876,921.25,1
3655,403.65,0.34238,0.95081,-0.059296,1,-56.5,1.0876,921.25,1
3656,403.7,0.34238,0.95081,-0.059296,1,-56.5,1.0876,921.25,1
3657,403.75,0.34238,0.95081,-0.059296,1,-56.5,1.0876,921.25,1
3658,403.78,0.34238,0.95081,-0.059296,2,-67,2.4436,924.25,1
3659,403.83,0.34238,0.95081,-0.059296,2,-67,2.4436,924.25,1
3660,403.88,0.34238,0.95081,-0.059296,2,-67,2.4436,924.25,1
3661,403.9,0.34238,0.95081,-0.059296,2,-67,2.4436,924.25,1
3662,403.95,0.34238,0.95081,-0.059296,2,-67,2.4436,924.25,1
3663,404,0.34238,0.95081,-0.059296,2,-67,2.4436,924.25,1
3664,404.05,0.34238,0.95081,-0.059296,1,-57,1.2701,924.75,1
3665,404.08,0.34238,0.95081,-0.059296,1,-57,1.2701,924.75,1
3666,404.13,0.34238,0.95081,-0.059296,1,-57,1.2701,924.75,1
3667,404.18,0.34238,0.95081,-0.059296,1,-57,1.2701,924.75,1
3668,404.23,0.34238,0.95081,-0.059296,1,-57,1.2701,924.75,1
3669,404.25,0.34238,0.95081,-0.059296,1,-57,1.2701,924.75,1
3670,404.75,0.47136,0.90487,-0.013684,1,-57,5.6573,923.25,1
3671,404.83,0.47136,0.90487,-0.013684,1,-57,5.6573,923.25,1
3672,404.88,0.47136,0.90487,-0.013684,1,-57,5.6573,923.25,1
3673,404.93,0.47136,0.90487,-0.013684,1,-57,5.6573,923.25,1
3674,404.95,0.47136,0.90487,-0.013684,1,-57,5.6573,923.25,1
3675,405,0.47136,0.90487,-0.013684,1,-57,5.6573,923.25,1
3676,405.25,0.47136,0.90487,-0.013684,1,-57.5,5.0621,920.25,1
3677,405.33,0.47136,0.90487,-0.013684,1,-57.5,5.0621,920.25,1
3678,405.38,0.47136,0.90487,-0.013684,1,-57.5,5.0621,920.25,1
3679,405.45,0.47136,0.90487,-0.013684,1,-57.5,5.0621,920.25,1
3680,405.5,0.47136,0.90487,-0.013684,1,-57.5,5.0621,920.25,1
3681,405.55,0.47136,0.90487,-0.013684,1,-57,0.26998,922.25,1
3682,405.58,0.47136,0.90487,-0.013684,1,-57,0.26998,922.25,1
3683,405.63,0.47136,0.90487,-0.013684,1,-57,0.26998,922.25,1
3684,405.68,0.47136,0.90487,-0.013684,1,-57,0.26998,922.25,1
3685,405.73,0.47136,0.90487,-0.013684,1,-57,0.26998,922.25,1
3686,405.75,0.47136,0.90487,-0.013684,1,-57,0.26998,922.25,1
3687,405.8,0.47136,0.90487,-0.013684,1,-56.5,4.8412,924.25,1
3688,405.85,0.47136,0.90487,-0.013684,1,-56.5,4.8412,924.25,1
3689,405.88,0.47136,0.90487,-0.013684,1,-56.5,4.8412,924.25,1
3690,405.93,0.47136,0.90487,-0.013684,1,-56.5,4.8412,924.25,1
3691,405.98,0.47136,0.90487,-0.013684,1,-56.5,4.8412,924.25,1
3692,406.03,0.47136,0.90487,-0.013684,1,-56.5,4.8412,924.25,1
3693,406.25,0.47136,0.90487,-0.013684,4,-58,5.2293,925.25,1
3694,406.33,0.47136,0.90487,-0.013684,4,-58,5.2293,925.25,1
3695,406.38,0.47136,0.90487,-0.013684,4,-58,5.2293,925.25,1
3696,406.43,0.47136,0.90487,-0.013684,4,-58,5.2293,925.25,1
3697,406.45,0.47136,0.90487,-0.013684,4,-58,5.2293,925.25,1
3698,406.5,0.47136,0.90487,-0.013684,4,-58,5.2293,925.25,1
3699,406.75,0.47136,0.90487,-0.013684,1,-57,0.69796,921.75,1
3700,406.83,0.47136,0.90487,-0.013684,1,-57,0.69796,921.75,1
3701,406.88,0.47136,0.90487,-0.013684,1,-57,0.69796,921.75,1
3702,406.93,0.47136,0.90487,-0.013684,1,-57,0.69796,921.75,1
3703,406.95,0.47136,0.90487,-0.013684,1,-57,0.69796,921.75,1
3704,407,0.47136,0.90487,-0.013684,1,-57,0.69796,921.75,1
3705,407.05,0.47136,0.90487,-0.013684,3,-66.5,4.3596,923.75,1
3706,407.1,0.47136,0.90487,-0.013684,3,-66.5,4.3596,923.75,1
3707,407.13,0.47136,0.90487,-0.013684,3,-66.5,4.3596,923.75,1
3708,407.18,0.47136,0.90487,-0.013684,3,-66.5,4.3596,923.75,1
3709,407.23,0.47136,0.90487,-0.013684,3,-66.5,4.3596,923.75,1
3710,407.28,0.47136,0.90487,-0.013684,3,-66.5,4.3596,923.75,1
3711,408,0.24858,1.0082,-0.10491,1,-56.5,1.0769,921.25,1
3712,408.08,0.24858,1.0082,-0.10491,1,-56.5,1.0769,921.25,1
3713,408.13,0.24858,1.0082,-0.10491,1,-56.5,1.0769,921.25,1
3714,408.15,0.24858,1.0082,-0.10491,1,-56.5,1.0769,921.25,1
3715,408.2,0.24858,1.0082,-0.10491,1,-56.5,1.0769,921.25,1
3716,408.25,0.24858,1.0082,-0.10491,1,-56.5,1.0769,921.25,1
3717,408.5,0.24858,1.0082,-0.10491,1,-56.5,1.5156,920.75,1
3718,408.6,0.24858,1.0082,-0.10491,1,-56.5,1.5156,920.75,1
3719,408.63,0.24858,1.0082,-0.10491,1,-56.5,1.5156,920.75,1
3720,408.68,0.24858,1.0082,-0.10491,1,-56.5,1.5156,920.75,1
3721,408.73,0.24858,1.0082,-0.10491,1,-56.5,1.5156,920.75,1
3722,408.75,0.24858,1.0082,-0.10491,1,-56.5,1.5156,920.75,1
3723,409,0.24858,1.0082,-0.10491,1,-56.5,1.3238,924.75,1
3724,409.08,0.24858,1.0082,-0.10491,1,-56.5,1.3238,924.75,1
3725,409.13,0.24858,1.0082,-0.10491,1,-56.5,1.3238,924.75,1
3726,409.15,0.24858,1.0082,-0.10491,1,-56.5,1.3238,924.75,1
3727,409.2,0.24858,1.0082,-0.10491,1,-56.5,1.3238,924.75,1
3728,409.25,0.24858,1.0082,-0.10491,1,-56.5,1.3238,924.75,1
3729,409.3,0.24858,1.0082,-0.10491,1,-56,5.2907,923.75,1
3730,409.33,0.24858,1.0082,-0.10491,1,-56,5.2907,923.75,1
3731,409.38,0.24858,1.0082,-0.10491,1,-56,5.2907,923.75,1
3732,409.43,0.24858,1.0082,-0.10491,1,-56,5.2907,923.75,1
3733,409.48,0.24858,1.0082,-0.10491,1,-56,5.2907,923.75,1
3734,409.5,0.24858,1.0082,-0.10491,1,-56,5.2907,923.75,1
3735,410,0.36583,0.95081,-0.03649,4,-56.5,1.1121,920.25,1
3736,410.08,0.36583,0.95081,-0.03649,4,-56.5,1.1121,920.25,1
3737,410.13,0.36583,0.95081,-0.03649,4,-56.5,1.1121,920.25,1
3738,410.18,0.36583,0.95081,-0.03649,4,-56.5,1.1121,920.25,1
3739,410.2,0.36583,0.95081,-0.03649,4,-56.5,1.1121,920.25,1
3740,410.25,0.36583,0.95081,-0.03649,4,-56.5,1.1121,920.25,1
3741,410.3,0.36583,0.95081,-0.03649,1,-56.5,0.32827,922.25,1
3742,410.33,0.36583,0.95081,-0.03649,1,-56.5,0.32827,922.25,1
3743,410.38,0.36583,0.95081,-0.03649,1,-56.5,0.32827,922.25,1
3744,410.43,0.36583,0.95081,-0.03649,1,-56.5,0.32827,922.25,1
3745,410.48,0.36583,0.95081,-0.03649,1,-56.5,0.32827,922.25,1
3746,410.53,0.36583,0.95081,-0.03649,1,-56.5,0.32827,922.25,1
3747,410.75,0.36583,0.95081,-0.03649,1,-56.5,1.7257,924.25,1
3748,410.85,0.36583,0.95081,-0.03649,1,-56.5,1.7257,924.25,1
3749,410.9,0.36583,0.95081,-0.03649,1,-56.5,1.7257,924.25,1
3750,410.93,0.36583,0.95081,-0.03649,1,-56.5,1.7257,924.25,1
3751,410.98,0.36583,0.95081,-0.03649,1,-56.5,1.7257,924.25,1
3752,411.03,0.36583,0.95081,-0.03649,1,-56.5,1.7257,924.25,1
3753,411.25,0.36583,0.95081,-0.03649,1,-56.5,1.3407,924.75,1
3754,411.33,0.36583,0.95081,-0.03649,1,-56.5,1.3407,924.75,1
3755,411.38,0.36583,0.95081,-0.03649,1,-56.5,1.3407,924.75,1
3756,411.4,0.36583,0.95081,-0.03649,1,-56.5,1.3407,924.75,1
3757,411.45,0.36583,0.95081,-0.03649,1,-56.5,1.3407,924.75,1
3758,411.5,0.36583,0.95081,-0.03649,1,-56.5,1.3407,924.75,1
3759,411.75,0.36583,0.95081,-0.03649,1,-56,3.9101,921.75,1
3760,411.83,0.36583,0.95081,-0.03649,1,-56,3.9101,921.75,1
3761,411.88,0.36583,0.95081,-0.03649,1,-56,3.9101,921.75,1
3762,411.93,0.36583,0.95081,-0.03649,1,-56,3.9101,921.75,1
3763,411.95,0.36583,0.95081,-0.03649,1,-56,3.9101,921.75,1
3764,412,0.36583,0.95081,-0.03649,1,-56,3.9101,921.75,1
3765,413.25,-0.16181,1.0542,-0.013684,1,-68,1.9604,920.75,4
3766,413.35,-0.16181,1.0542,-0.013684,1,-68,1.9604,920.75,4
3767,413.38,-0.16181,1.0542,-0.013684,1,-68,1.9604,920.75,4
3768,413.43,-0.16181,1.0542,-0.013684,1,-68,1.9604,920.75,4
3769,413.48,-0.16181,1.0542,-0.013684,1,-68,1.9604,920.75,4
3770,413.53,-0.16181,1.0542,-0.013684,1,-68,1.9604,920.75,4
3771,423.25,0.2603,0.91636,0.031928,1,-55,4.8765,925.25,4
3772,423.33,0.2603,0.91636,0.031928,1,-55,4.8765,925.25,4
3773,423.38,0.2603,0.91636,0.031928,1,-55,4.8765,925.25,4
3774,423.4,0.2603,0.91636,0.031928,1,-55,4.8765,925.25,4
3775,423.45,0.2603,0.91636,0.031928,1,-55,4.8765,925.25,4
3776,423.5,0.2603,0.91636,0.031928,1,-55,4.8765,925.25,4
3777,423.55,0.2603,0.91636,0.031928,1,-57.5,0.049087,924.75,4
3778,423.6,0.2603,0.91636,0.031928,1,-57.5,0.049087,924.75,4
3779,423.63,0.2603,0.91636,0.031928,1,-57.5,0.049087,924.75,4
3780,423.68,0.2603,0.91636,0.031928,1,-57.5,0.049087,924.75,4
3781,423.73,0.2603,0.91636,0.031928,1,-57.5,0.049087,924.75,4
3782,423.78,0.2603,0.91636,0.031928,1,-57.5,0.049087,924.75,4
3783,424,0.096148,1.1345,-0.013684,3,-65,5.5975,925.75,1
3784,424.08,0.096148,1.1345,-0.013684,3,-65,5.5975,925.75,1
3785,424.13,0.096148,1.1345,-0.013684,3,-65,5.5975,925.75,1
3786,424.15,0.096148,1.1345,-0.013684,3,-65,5.5975,925.75,1
3787,424.2,0.096148,1.1345,-0.013684,3,-65,5.5975,925.75,1
3788,424.25,0.096148,1.1345,-0.013684,3,-65,5.5975,925.75,1
3789,424.5,0.096148,1.1345,-0.013684,3,-67.5,1.1275,920.25,1
3790,424.58,0.096148,1.1345,-0.013684,3,-67.5,1.1275,920.25,1
3791,424.63,0.096148,1.1345,-0.013684,3,-67.5,1.1275,920.25,1
3792,424.68,0.096148,1.1345,-0.013684,3,-67.5,1.1275,920.25,1
3793,424.7,0.096148,1.1345,-0.013684,3,-67.5,1.1275,920.25,1
3794,424.75,0.096148,1.1345,-0.013684,3,-67.5,1.1275,920.25,1
3795,424.8,0.096148,1.1345,-0.013684,4,-56,0.17027,922.25,1
3796,424.85,0.096148,1.1345,-0.013684,4,-56,0.17027,922.25,1
3797,424.9,0.096148,1.1345,-0.013684,4,-56,0.17027,922.25,1
3798,424.93,0.096148,1.1345,-0.013684,4,-56,0.17027,922.25,1
3799,424.98,0.096148,1.1345,-0.013684,4,-56,0.17027,922.25,1
3800,425.03,0.096148,1.1345,-0.013684,4,-56,0.17027,922.25,1
3801,425.05,0.096148,1.1345,-0.013684,1,-62.5,5.6082,921.25,1
3802,425.1,0.096148,1.1345,-0.013684,1,-62.5,5.6082,921.25,1
3803,425.15,0.096148,1.1345,-0.013684,1,-62.5,5.6082,921.25,1
3804,425.2,0.096148,1.1345,-0.013684,1,-62.5,5.6082,921.25,1
3805,425.23,0.096148,1.1345,-0.013684,1,-62.5,5.6082,921.25,1
3806,425.28,0.096148,1.1345,-0.013684,1,-62.5,5.6082,921.25,1
3807,425.75,0.99901,0.25033,-0.24174,3,-55.5,1.6122,925.25,3
3808,425.85,0.99901,0.25033,-0.24174,3,-55.5,1.6122,925.25,3
3809,425.9,0.99901,0.25033,-0.24174,3,-55.5,1.6122,925.25,3
3810,425.93,0.99901,0.25033,-0.24174,3,-55.5,1.6122,925.25,3
3811,425.98,0.99901,0.25033,-0.24174,3,-55.5,1.6122,925.25,3
3812,426.08,0.99901,0.25033,-0.24174,3,-56.5,1.8193,924.75,3
3813,426.1,0.99901,0.25033,-0.24174,3,-56.5,1.8193,924.75,3
3814,426.15,0.99901,0.25033,-0.24174,3,-56.5,1.8193,924.75,3
3815,426.2,0.99901,0.25033,-0.24174,3,-56.5,1.8193,924.75,3
3816,426.23,0.99901,0.25033,-0.24174,3,-56.5,1.8193,924.75,3
3817,426.28,0.99901,0.25033,-0.24174,3,-56.5,1.8193,924.75,3
3818,426.5,1.3156,-0.11713,0.066138,3,-57.5,1.5171,923.75,3
3819,426.58,1.3156,-0.11713,0.066138,3,-57.5,1.5171,923.75,3
3820,426.6,1.3156,-0.11713,0.066138,3,-57.5,1.5171,923.75,3
3821,426.65,1.3156,-0.11713,0.066138,3,-57.5,1.5171,923.75,3
3822,426.7,1.3156,-0.11713,0.066138,3,-57.5,1.5171,923.75,3
3823,426.75,1.3156,-0.11713,0.066138,3,-57.5,1.5171,923.75,3
3824,427.25,1.1397,0.10105,-0.070699,3,-57,2.3117,922.25,3
3825,427.33,1.1397,0.10105,-0.070699,3,-57,2.3117,922.25,3
3826,427.38,1.1397,0.10105,-0.070699,3,-57,2.3117,922.25,3
3827,427.4,1.1397,0.10105,-0.070699,3,-57,2.3117,922.25,3
3828,427.45,1.1397,0.10105,-0.070699,3,-57,2.3117,922.25,3
3829,427.5,1.1397,0.10105,-0.070699,3,-57,2.3117,922.25,3
3830,427.55,1.1397,0.10105,-0.070699,3,-57.5,6.1068,921.25,3
3831,427.58,1.1397,0.10105,-0.070699,3,-57.5,6.1068,921.25,3
3832,427.63,1.1397,0.10105,-0.070699,3,-57.5,6.1068,921.25,3
3833,427.68,1.1397,0.10105,-0.070699,3,-57.5,6.1068,921.25,3
3834,427.7,1.1397,0.10105,-0.070699,3,-57.5,6.1068,921.25,3
3835,427.75,1.1397,0.10105,-0.070699,3,-57.5,6.1068,921.25,3
3836,427.8,1.1397,0.10105,-0.070699,4,-65,0.44946,924.25,3
3837,427.85,1.1397,0.10105,-0.070699,4,-65,0.44946,924.25,3
3838,427.88,1.1397,0.10105,-0.070699,4,-65,0.44946,924.25,3
3839,427.93,1.1397,0.10105,-0.070699,4,-65,0.44946,924.25,3
3840,427.98,1.1397,0.10105,-0.070699,4,-65,0.44946,924.25,3
3841,428.03,1.1397,0.10105,-0.070699,4,-65,0.44946,924.25,3
3842,428.25,1.1397,0.10105,-0.070699,3,-58,0.75932,924.75,3
3843,428.33,1.1397,0.10105,-0.070699,3,-58,0.75932,924.75,3
3844,428.38,1.1397,0.10105,-0.070699,3,-58,0.75932,924.75,3
3845,428.43,1.1397,0.10105,-0.070699,3,-58,0.75932,924.75,3
3846,428.45,1.1397,0.10105,-0.070699,3,-58,0.75932,924.75,3
3847,428.5,1.1397,0.10105,-0.070699,3,-58,0.75932,924.75,3
3848,428.75,1.0576,0.078086,-0.10491,1,-58.5,1.6322,921.75,3
3849,428.85,1.0576,0.078086,-0.10491,1,-58.5,1.6322,921.75,3
3850,428.9,1.0576,0.078086,-0.10491,1,-58.5,1.6322,921.75,3
3851,428.93,1.0576,0.078086,-0.10491,1,-58.5,1.6322,921.75,3
3852,428.98,1.0576,0.078086,-0.10491,1,-58.5,1.6322,921.75,3
3853,429.03,1.0576,0.078086,-0.10491,1,-58.5,1.6322,921.75,3
3854,429.75,1.1749,0.032153,-0.03649,3,-57,5.4809,922.25,3
3855,429.83,1.1749,0.032153,-0.03649,3,-57,5.4809,922.25,3
3856,429.88,1.1749,0.032153,-0.03649,3,-57,5.4809,922.25,3
3857,429.93,1.1749,0.032153,-0.03649,3,-57,5.4809,922.25,3
3858,429.98,1.1749,0.032153,-0.03649,3,-57,5.4809,922.25,3
3859,430,1.1749,0.032153,-0.03649,3,-57,5.4809,922.25,3
3860,430.5,1.257,-0.01378,-0.013684,1,-59.5,1.8024,925.25,3
3861,430.58,1.257,-0.01378,-0.013684,1,-59.5,1.8024,925.25,3
3862,430.63,1.257,-0.01378,-0.013684,1,-59.5,1.8024,925.25,3
3863,430.68,1.257,-0.01378,-0.013684,1,-59.5,1.8024,925.25,3
3864,430.7,1.257,-0.01378,-0.013684,1,-59.5,1.8024,925.25,3
3865,430.75,1.257,-0.01378,-0.013684,1,-59.5,1.8024,925.25,3
3866,431,1.257,-0.01378,-0.013684,4,-64,5.2247,922.75,3
3867,431.08,1.257,-0.01378,-0.013684,4,-64,5.2247,922.75,3
3868,431.13,1.257,-0.01378,-0.013684,4,-64,5.2247,922.75,3
3869,431.18,1.257,-0.01378,-0.013684,4,-64,5.2247,922.75,3
3870,431.2,1.257,-0.01378,-0.013684,4,-64,5.2247,922.75,3
3871,431.25,1.257,-0.01378,-0.013684,4,-64,5.2247,922.75,3
3872,431.75,1.257,-0.01378,-0.013684,3,-57,1.6598,923.25,3
3873,431.83,1.257,-0.01378,-0.013684,3,-57,1.6598,923.25,3
3874,431.88,1.257,-0.01378,-0.013684,3,-57,1.6598,923.25,3
3875,431.93,1.257,-0.01378,-0.013684,3,-57,1.6598,923.25,3
3876,431.98,1.257,-0.01378,-0.013684,3,-57,1.6598,923.25,3
3877,432,1.257,-0.01378,-0.013684,3,-57,1.6598,923.25,3
3878,432.05,1.257,-0.01378,-0.013684,3,-58.5,0.40344,920.25,3
3879,432.1,1.257,-0.01378,-0.013684,3,-58.5,0.40344,920.25,3
3880,432.13,1.257,-0.01378,-0.013684,3,-58.5,0.40344,920.25,3
3881,432.18,1.257,-0.01378,-0.013684,3,-58.5,0.40344,920.25,3
3882,432.23,1.257,-0.01378,-0.013684,3,-58.5,0.40344,920.25,3
3883,432.28,1.257,-0.01378,-0.013684,3,-58.5,0.40344,920.25,3
3884,432.5,1.0576,0.10105,-0.12771,4,-59.5,3.9377,924.25,3
3885,432.58,1.0576,0.10105,-0.12771,4,-59.5,3.9377,924.25,3
3886,432.63,1.0576,0.10105,-0.12771,4,-59.5,3.9377,924.25,3
3887,432.65,1.0576,0.10105,-0.12771,4,-59.5,3.9377,924.25,3
3888,432.7,1.0576,0.10105,-0.12771,4,-59.5,3.9377,924.25,3
3889,432.75,1.0576,0.10105,-0.12771,4,-59.5,3.9377,924.25,3
3890,433.25,1.2218,0.032153,-0.03649,1,-59.5,0.42184,922.75,3
3891,433.35,1.2218,0.032153,-0.03649,1,-59.5,0.42184,922.75,3
3892,433.38,1.2218,0.032153,-0.03649,1,-59.5,0.42184,922.75,3
3893,433.43,1.2218,0.032153,-0.03649,1,-59.5,0.42184,922.75,3
3894,433.48,1.2218,0.032153,-0.03649,1,-59.5,0.42184,922.75,3
3895,433.5,1.2218,0.032153,-0.03649,1,-59.5,0.42184,922.75,3
3896,433.55,1.2218,0.032153,-0.03649,4,-61,0.26231,921.75,3
3897,433.6,1.2218,0.032153,-0.03649,4,-61,0.26231,921.75,3
3898,433.65,1.2218,0.032153,-0.03649,4,-61,0.26231,921.75,3
3899,433.68,1.2218,0.032153,-0.03649,4,-61,0.26231,921.75,3
3900,433.73,1.2218,0.032153,-0.03649,4,-61,0.26231,921.75,3
3901,433.78,1.2218,0.032153,-0.03649,4,-61,0.26231,921.75,3
3902,434,1.2218,0.032153,-0.03649,3,-57.5,0.53996,925.75,3
3903,434.08,1.2218,0.032153,-0.03649,3,-57.5,0.53996,925.75,3
3904,434.13,1.2218,0.032153,-0.03649,3,-57.5,0.53996,925.75,3
3905,434.18,1.2218,0.032153,-0.03649,3,-57.5,0.53996,925.75,3
3906,434.2,1.2218,0.032153,-0.03649,3,-57.5,0.53996,925.75,3
3907,434.25,1.2218,0.032153,-0.03649,3,-57.5,0.53996,925.75,3
3908,434.3,1.2218,0.032153,-0.03649,3,-56,5.0652,923.25,3
3909,434.35,1.2218,0.032153,-0.03649,3,-56,5.0652,923.25,3
3910,434.38,1.2218,0.032153,-0.03649,3,-56,5.0652,923.25,3
3911,434.43,1.2218,0.032153,-0.03649,3,-56,5.0652,923.25,3
3912,434.48,1.2218,0.032153,-0.03649,3,-56,5.0652,923.25,3
3913,434.53,1.2218,0.032153,-0.03649,3,-56,5.0652,923.25,3
3914,434.75,1.0576,0.10105,-0.082102,3,-56,0.056757,921.25,3
3915,434.83,1.0576,0.10105,-0.082102,3,-56,0.056757,921.25,3
3916,434.88,1.0576,0.10105,-0.082102,3,-56,0.056757,921.25,3
3917,434.93,1.0576,0.10105,-0.082102,3,-56,0.056757,921.25,3
3918,434.95,1.0576,0.10105,-0.082102,3,-56,0.056757,921.25,3
3919,435,1.0576,0.10105,-0.082102,3,-56,0.056757,921.25,3
3920,435.05,1.0576,0.10105,-0.082102,4,-62,0.74398,921.25,3
3921,435.08,1.0576,0.10105,-0.082102,4,-62,0.74398,921.25,3
3922,435.13,1.0576,0.10105,-0.082102,4,-62,0.74398,921.25,3
3923,435.18,1.0576,0.10105,-0.082102,4,-62,0.74398,921.25,3
3924,435.23,1.0576,0.10105,-0.082102,4,-62,0.74398,921.25,3
3925,435.25,1.0576,0.10105,-0.082102,4,-62,0.74398,921.25,3
3926,435.3,1.0576,0.10105,-0.082102,4,-62.5,1.2441,920.75,3
3927,435.35,1.0576,0.10105,-0.082102,4,-62.5,1.2441,920.75,3
3928,435.4,1.0576,0.10105,-0.082102,4,-62.5,1.2441,920.75,3
3929,435.43,1.0576,0.10105,-0.082102,4,-62.5,1.2441,920.75,3
3930,435.48,1.0576,0.10105,-0.082102,4,-62.5,1.2441,920.75,3
3931,435.53,1.0576,0.10105,-0.082102,4,-62.5,1.2441,920.75,3
3932,435.58,1.0576,0.10105,-0.082102,4,-62,0.2301,924.75,3
3933,435.6,1.0576,0.10105,-0.082102,4,-62,0.2301,924.75,3
3934,435.65,1.0576,0.10105,-0.082102,4,-62,0.2301,924.75,3
3935,435.7,1.0576,0.10105,-0.082102,4,-62,0.2301,924.75,3
3936,435.73,1.0576,0.10105,-0.082102,4,-62,0.2301,924.75,3
3937,435.78,1.0576,0.10105,-0.082102,4,-62,0.2301,924.75,3
3938,435.83,1.0576,0.10105,-0.082102,1,-59,0.26691,922.75,3
3939,435.88,1.0576,0.10105,-0.082102,1,-59,0.26691,922.75,3
3940,435.9,1.0576,0.10105,-0.082102,1,-59,0.26691,922.75,3
3941,435.95,1.0576,0.10105,-0.082102,1,-59,0.26691,922.75,3
3942,436,1.0576,0.10105,-0.082102,1,-59,0.26691,922.75,3
3943,436.05,1.0576,0.10105,-0.082102,1,-59,0.26691,922.75,3
3944,436.25,1.0107,0.16995,-0.12771,1,-60,5.7187,923.75,3
3945,436.35,1.0107,0.16995,-0.12771,1,-60,5.7187,923.75,3
3946,436.38,1.0107,0.16995,-0.12771,1,-60,5.7187,923.75,3
3947,436.43,1.0107,0.16995,-0.12771,1,-60,5.7187,923.75,3
3948,436.48,1.0107,0.16995,-0.12771,1,-60,5.7187,923.75,3
3949,436.5,1.0107,0.16995,-0.12771,1,-60,5.7187,923.75,3
3950,436.55,1.0107,0.16995,-0.12771,3,-55,5.0284,923.25,3
3951,436.6,1.0107,0.16995,-0.12771,3,-55,5.0284,923.25,3
3952,436.65,1.0107,0.16995,-0.12771,3,-55,5.0284,923.25,3
3953,436.68,1.0107,0.16995,-0.12771,3,-55,5.0284,923.25,3
3954,436.73,1.0107,0.16995,-0.12771,3,-55,5.0284,923.25,3
3955,436.78,1.0107,0.16995,-0.12771,3,-55,5.0284,923.25,3
3956,436.83,1.0107,0.16995,-0.12771,3,-55.5,0.7133,920.25,3
3957,436.85,1.0107,0.16995,-0.12771,3,-55.5,0.7133,920.25,3
3958,436.9,1.0107,0.16995,-0.12771,3,-55.5,0.7133,920.25,3
3959,436.95,1.0107,0.16995,-0.12771,3,-55.5,0.7133,920.25,3
3960,437,1.0107,0.16995,-0.12771,3,-55.5,0.7133,920.25,3
3961,437.03,1.0107,0.16995,-0.12771,3,-55.5,0.7133,920.25,3
