,0,1,2,3,4,5,6,7,8
1085,733.5,0.22513,0.26182,-1.0856,3,-64,6.0101,924.25,3
1086,733.75,0.22513,0.26182,-1.0856,3,-67,5.0683,925.75,3
1087,734,0.22513,0.26182,-1.0514,2,-48,0.013806,920.75,3
1088,734.1,0.22513,0.26182,-1.0514,2,-48,0.016874,920.75,3
1089,734.13,0.24858,0.23885,-1.0628,2,-48,2.7627,921.25,3
1090,734.25,0.23685,0.25033,-1.04,2,-48,3.5466,920.25,3
1091,734.33,0.23685,0.25033,-1.04,2,-48,3.5512,920.25,3
1092,734.38,0.23685,0.23885,-1.0628,2,-48,3.5512,920.25,3
1093,734.43,0.23685,0.23885,-1.0628,2,-48,3.5634,920.25,3
1094,734.5,0.49481,0.14698,-0.94873,2,-51,1.2287,923.75,3
1095,734.6,0.49481,0.14698,-0.94873,2,-48.5,2.1123,922.25,3
1096,734.75,0.2134,0.26182,-1.0514,2,-49,2.1062,922.25,3
1097,734.83,0.22513,0.25033,-1.0514,3,-66,5.329,925.25,3
1098,735,0.22513,0.25033,-1.0514,2,-50,1.5079,923.25,3
1099,735.25,0.22513,0.23885,-1.0628,3,-62,0.43412,923.25,3
1100,735.33,0.22513,0.23885,-1.0628,2,-49,1.7871,922.75,3
1101,735.38,0.22513,0.23885,-1.0628,2,-49,1.7948,922.75,3
1102,735.5,0.44791,0.16995,-0.97154,3,-64.5,5.5852,924.75,3
1103,735.75,0.44791,0.16995,-0.97154,2,-48.5,2.393,921.75,3
1104,735.83,0.44791,0.16995,-0.97154,2,-48,2.4053,921.75,3
1105,735.88,0.30721,0.25033,-1.0172,3,-64,5.8982,924.25,3
1106,736,0.30721,0.25033,-1.0172,3,-67,5.0284,925.75,3
1107,736.25,0.30721,0.25033,-1.0172,2,-48,6.2418,920.75,3
1108,736.33,0.17823,0.26182,-1.0628,3,-60,2.1829,920.75,3
1109,736.5,0.17823,0.26182,-1.0628,2,-48,2.755,921.25,3
1110,736.58,0.20168,0.25033,-1.0628,3,-60,4.9594,921.25,3
1111,736.63,0.20168,0.25033,-1.0628,3,-59.5,2.5203,920.25,3
1112,736.75,0.20168,0.25033,-1.0628,3,-60,5.6681,920.25,3
1113,737,0.20168,0.25033,-1.0628,2,-51,1.2287,923.75,3
1114,737.08,0.20168,0.26182,-1.0628,3,-62.5,6.2586,923.75,3
1115,737.13,0.20168,0.26182,-1.0628,2,-48.5,2.1,922.25,3
1116,737.25,0.20168,0.26182,-1.0628,2,-48.5,2.1062,922.25,3
1117,737.33,0.29548,0.25033,-1.04,3,-65.5,5.2754,925.25,3
1118,737.5,0.29548,0.25033,-1.04,3,-62,0.35435,923.25,3
1119,737.75,0.29548,0.25033,-1.04,2,-49,1.7717,922.75,3
1120,737.83,0.29548,0.25033,-1.04,2,-49,1.7825,922.75,3
1121,738,0.20168,0.23885,-1.0742,3,-64.5,5.5438,924.75,3
1122,738.25,0.20168,0.23885,-1.0742,2,-48.5,2.3884,921.75,3
1123,738.33,0.20168,0.23885,-1.0742,2,-48.5,2.3976,921.75,3
1124,738.38,0.40101,0.19292,-0.97154,2,-52,0.97101,924.25,3
1125,738.5,0.40101,0.19292,-0.97154,3,-64,5.869,924.25,3
1126,738.75,0.2134,0.23885,-1.0628,3,-60.5,2.1215,920.75,3
1127,739,0.50654,0.12402,-0.97154,2,-48,2.6308,921.25,3
1128,739.08,0.50654,0.12402,-0.97154,2,-48,2.6553,921.25,3
1129,739.13,0.2603,0.23885,-1.0514,3,-59.5,2.5019,920.25,3
1130,739.25,0.2603,0.23885,-1.0514,3,-60,5.6558,920.25,3
1131,739.33,0.2603,0.23885,-1.0514,2,-51,1.1965,923.75,3
1132,739.5,0.18995,0.23885,-1.0628,2,-49,2.0433,922.25,3
1133,739.58,0.18995,0.23885,-1.0628,2,-49,2.0617,922.25,3
1134,739.63,0.18995,0.23885,-1.0628,2,-49,2.0341,922.25,3
1135,739.68,0.2134,0.26182,-1.0514,3,-61,1.0523,922.25,3
1136,740,0.20168,0.25033,-1.0628,2,-50,1.4603,923.25,3
1137,740.25,0.52999,0.10105,-0.96014,3,-61.5,0.68262,922.75,3
1138,740.33,0.52999,0.10105,-0.96014,2,-52.5,0.69489,924.75,3
1139,740.38,0.52999,0.10105,-0.96014,3,-65,5.5438,924.75,3
1140,740.5,0.40101,0.19292,-0.99434,2,-48.5,2.327,921.75,3
1141,740.75,0.40101,0.19292,-0.99434,2,-48.5,2.3347,921.75,3
1142,740.85,0.45964,0.16995,-0.97154,2,-52,0.91118,924.25,3
1143,741,0.45964,0.16995,-0.97154,3,-67,1.8224,925.75,3
1144,741.08,0.45964,0.16995,-0.97154,2,-48,6.1543,920.75,3
1145,741.25,0.22513,0.2733,-1.0628,2,-48.5,2.9084,920.75,3
1146,741.33,0.22513,0.2733,-1.0628,2,-48,2.9115,920.75,3
1147,741.38,0.27203,0.23885,-1.0172,2,-48,2.5648,921.25,3
1148,741.4,0.27203,0.23885,-1.0172,2,-48,2.5909,921.25,3
1149,741.5,0.2603,0.23885,-1.04,2,-48,2.5802,921.25,3
1150,741.58,0.2603,0.23885,-1.04,2,-47.5,3.2904,920.25,3
1151,741.63,0.24858,0.26182,-1.0514,2,-47.5,0.076699,920.25,3
1152,741.75,0.27203,0.25033,-1.0514,2,-47.5,0.036816,920.25,3
1153,741.83,0.27203,0.25033,-1.0514,2,-51,1.0692,923.75,3
1154,741.88,0.27203,0.25033,-1.0514,3,-63,6.2617,923.75,3
1155,742,0.52999,0.14698,-0.93733,2,-49,1.9098,922.25,3
1156,742.25,0.43619,0.19292,-1.0057,2,-53,0.44792,925.25,3
1157,742.35,0.43619,0.19292,-1.0057,3,-66,5.2953,925.25,3
1158,742.5,0.43619,0.19292,-1.0057,3,-62.5,0.30833,923.25,3
1159,742.58,0.43619,0.19292,-1.0057,2,-49.5,1.7257,922.75,3
1160,742.75,0.2134,0.26182,-1.0628,2,-49.5,1.7319,922.75,3
1161,742.83,0.2134,0.26182,-1.0628,2,-52.5,0.71944,924.75,3
1162,743,0.27203,0.23885,-1.0286,2,-48,2.3148,921.75,3
1163,743.08,0.20168,0.22737,-1.0628,2,-48,2.2289,921.75,3
1164,743.13,0.20168,0.22737,-1.0628,2,-48,2.235,921.75,3
1165,743.25,0.20168,0.22737,-1.0628,2,-52,0.82682,924.25,3
1166,743.33,0.2603,0.25033,-1.04,3,-64,5.912,924.25,3
1167,743.5,0.2603,0.25033,-1.04,2,-47.5,2.8962,920.75,3
1168,743.58,0.2603,0.25033,-1.04,2,-47.5,2.9038,920.75,3
1169,743.75,0.2603,0.23885,-1.0514,2,-47.5,2.5556,921.25,3
1170,743.83,0.24858,0.22737,-1.0628,3,-59.5,1.7564,921.25,3
1171,744,0.24858,0.22737,-1.0628,3,-59.5,5.6374,920.25,3
1172,744.08,0.24858,0.22737,-1.0628,3,-59.5,5.6404,920.25,3
1173,744.25,0.24858,0.22737,-1.0628,3,-63,6.2387,923.75,3
1174,744.5,0.23685,0.26182,-1.04,3,-61,1.0584,922.25,3
1175,744.75,0.60034,0.11254,-0.91452,3,-62.5,0.37276,923.25,3
1176,745,0.60034,0.11254,-0.91452,3,-61.5,0.72097,922.75,3
1177,745.08,0.60034,0.11254,-0.91452,2,-49.5,1.6812,922.75,3
1178,745.5,0.52999,0.12402,-0.96014,3,-60.5,1.4297,921.75,3
1179,745.58,0.52999,0.12402,-0.96014,3,-60,1.4573,921.75,3
1180,745.75,0.52999,0.12402,-0.96014,2,-52,0.90045,924.25,3
1181,746,0.45964,0.16995,-0.97154,2,-47.5,2.9867,920.75,3
1182,746.08,0.45964,0.16995,-0.97154,2,-47.5,2.9805,920.75,3
1183,746.1,0.45964,0.18143,-0.96014,3,-59.5,2.0985,920.75,3
1184,746.25,0.45964,0.18143,-0.96014,2,-48,2.6231,921.25,3
1185,746.33,0.23685,0.25033,-1.04,3,-60,4.9824,921.25,3
1186,746.5,0.23685,0.25033,-1.04,2,-47.5,3.407,920.25,3
1187,746.58,0.22513,0.23885,-1.0514,3,-59.5,5.7202,920.25,3
1188,746.63,0.22513,0.23885,-1.0514,2,-50.5,1.175,923.75,3
1189,746.75,0.47136,0.15847,-0.93733,2,-48.5,1.9957,922.25,3
1190,746.83,0.47136,0.15847,-0.93733,2,-48.5,2.0064,922.25,3
1191,747,0.44791,0.18143,-0.98294,2,-53,0.43872,925.25,3
1192,747.25,0.2603,0.23885,-1.04,3,-62.5,0.3927,923.25,3
1193,747.33,0.2603,0.23885,-1.04,3,-62,0.39423,923.25,3
1194,747.5,0.2603,0.23885,-1.04,2,-49,1.7058,922.75,3
1195,747.58,0.22513,0.26182,-1.04,2,-52.5,0.64734,924.75,3
1196,747.75,0.22513,0.26182,-1.04,2,-52.5,0.64887,924.75,3
1197,747.83,0.47136,0.14698,-0.96014,2,-48,2.3148,921.75,3
1198,747.88,0.47136,0.14698,-0.96014,2,-48,2.3286,921.75,3
1199,748,0.45964,0.15847,-0.97154,2,-52,0.89584,924.25,3
1200,748.08,0.45964,0.15847,-0.97154,3,-64,5.8982,924.25,3
1201,748.5,0.22513,0.23885,-1.0514,3,-60,5.2585,920.75,3
1202,748.58,0.22513,0.23885,-1.0514,2,-47.5,3.0051,920.75,3
1203,748.75,0.22513,0.25033,-1.0628,3,-60,1.7564,921.25,3
1204,748.83,0.22513,0.25033,-1.0628,3,-60,1.7395,921.25,3
1205,748.88,0.22513,0.25033,-1.0628,3,-59.5,5.6159,920.25,3
1206,749,0.22513,0.25033,-1.0628,2,-47.5,0.21629,920.25,3
1207,749.08,0.22513,0.25033,-1.04,2,-51,1.1397,923.75,3
1208,749.25,0.31893,0.26182,-1.0172,2,-49,1.9497,922.25,3
1209,749.33,0.33066,0.22737,-1.0286,2,-48.5,1.9512,922.25,3
1210,749.38,0.33066,0.22737,-1.0286,2,-48.5,1.9681,922.25,3
1211,749.75,0.2603,0.26182,-1.0286,2,-50,1.3929,923.25,3
1212,749.83,0.2603,0.26182,-1.0286,3,-62.5,0.27458,923.25,3
1213,750,0.28376,0.26182,-1.04,2,-49.5,1.6828,922.75,3
1214,750.25,0.45964,0.14698,-0.97154,3,-65,5.5193,924.75,3
1215,750.33,0.45964,0.14698,-0.97154,2,-48,2.281,921.75,3
1216,750.38,0.45964,0.14698,-0.97154,2,-48,2.2872,921.75,3
1217,750.5,0.38928,0.2044,-1.0057,2,-52,0.90505,924.25,3
1218,750.58,0.38928,0.2044,-1.0057,3,-64,5.8583,924.25,3
1219,750.75,0.40101,0.19292,-0.97154,2,-47.5,2.9345,920.75,3
1220,751,0.40101,0.19292,-0.97154,2,-47.5,2.9468,920.75,3
1221,751.08,0.31893,0.25033,-1.04,2,-48,2.6078,921.25,3
1222,751.13,0.23685,0.22737,-1.0628,2,-48,2.5863,921.25,3
1223,751.25,0.23685,0.23885,-1.04,2,-48,2.6032,921.25,3
1224,751.33,0.22513,0.23885,-1.0514,2,-47.5,3.3379,920.25,3
1225,751.5,0.23685,0.22737,-1.0628,3,-59.5,2.4436,920.25,3
1226,751.58,0.23685,0.22737,-1.0628,2,-51,1.1198,923.75,3
1227,751.75,0.35411,0.22737,-1.0057,2,-48.5,1.9282,922.25,3
1228,751.83,0.35411,0.22737,-1.0057,2,-48.5,1.9451,922.25,3
1229,752,0.45964,0.16995,-0.98294,3,-66,2.0586,925.25,3
1230,752.25,0.31893,0.25033,-1.0286,3,-62,0.66268,922.75,3
1231,752.5,0.31893,0.25033,-1.0286,3,-61.5,0.66421,922.75,3
1232,752.75,0.2603,0.25033,-1.0514,2,-48,2.2596,921.75,3
1233,752.83,0.23685,0.23885,-1.0628,2,-48,2.2411,921.75,3
1234,752.88,0.23685,0.23885,-1.0628,2,-48,2.2534,921.75,3
1235,753,0.23685,0.23885,-1.0628,2,-52,0.8575,924.25,3
1236,753.08,0.23685,0.23885,-1.0514,3,-64,5.8215,924.25,3
1237,753.25,0.23685,0.23885,-1.0514,3,-59.5,2.0295,920.75,3
1238,753.5,0.23685,0.23885,-1.0514,3,-59,5.1419,920.75,3
1239,753.58,0.54171,0.15847,-0.94873,2,-48,2.4804,921.25,3
1240,753.75,0.27203,0.25033,-1.0514,2,-48,0.021476,920.25,3
1241,753.83,0.2603,0.26182,-1.0514,2,-48.5,6.205,920.25,3
1242,754,0.36583,0.16995,-0.99434,3,-64.5,6.0562,923.75,3
1243,754.08,0.36583,0.16995,-0.99434,2,-49,1.8607,922.25,3
1244,754.25,0.31893,0.23885,-1.0172,3,-66.5,1.9942,925.25,3
1245,754.5,0.31893,0.23885,-1.0172,2,-50.5,1.307,923.25,3
1246,754.75,0.28376,0.23885,-1.04,2,-50.5,1.3008,923.25,3
1247,754.83,0.29548,0.26182,-1.0172,3,-62,0.68262,922.75,3
1248,755,0.42446,0.2044,-0.98294,3,-60,1.4251,921.75,3
1249,755.25,0.42446,0.2044,-0.98294,3,-60,1.3514,921.75,3
1250,755.5,0.42446,0.2044,-0.98294,3,-64,5.8,924.25,3
1251,755.75,0.37756,0.28478,-1.0057,2,-48,5.9503,920.75,3
1252,755.83,0.37756,0.28478,-1.0057,2,-47.5,2.8195,920.75,3
1253,756,0.58862,0.055119,-0.92593,2,-48,2.5019,921.25,3
1254,756.08,0.58862,0.055119,-0.92593,2,-48,2.5065,921.25,3
1255,756.13,0.30721,0.2733,-0.99434,2,-48,2.4912,921.25,3
1256,756.25,0.27203,0.23885,-1.0628,2,-47.5,0.041417,920.25,3
1257,756.33,0.2603,0.21588,-1.0286,3,-59,2.3224,920.25,3
1258,756.35,0.2603,0.21588,-1.0286,2,-51.5,1.1275,923.75,3
1259,756.53,0.57689,0.12402,-0.88031,2,-49,1.9297,922.25,3
1260,756.6,0.57689,0.12402,-0.88031,2,-48.5,1.939,922.25,3
1261,757,0.2603,0.23885,-1.0286,2,-50.5,1.3913,923.25,3
1262,757.25,0.23685,0.22737,-1.0628,2,-49.5,1.6383,922.75,3
1263,757.33,0.44791,0.15847,-0.99434,2,-49.5,1.6276,922.75,3
1264,757.38,0.44791,0.15847,-0.99434,2,-52.5,0.65194,924.75,3
1265,757.4,0.44791,0.15847,-0.99434,3,-65.5,5.4809,924.75,3
1266,757.5,0.44791,0.15847,-0.99434,2,-48.5,2.2258,921.75,3
1267,757.58,0.22513,0.23885,-1.0628,3,-60.5,1.3744,921.75,3
1268,757.75,0.22513,0.23885,-1.0628,3,-64.5,5.8567,924.25,3
1269,758.25,0.2603,0.25033,-1.0628,3,-59.5,2.1338,920.75,3
1270,758.33,0.2603,0.25033,-1.0628,3,-59.5,2.1108,920.75,3
1271,758.38,0.2603,0.25033,-1.0628,3,-60.5,1.6858,921.25,3
1272,758.5,0.2603,0.25033,-1.0628,3,-59.5,1.6628,921.25,3
1273,758.75,0.30721,0.26182,-1.0286,2,-47.5,0.041417,920.25,3
1274,758.83,0.27203,0.21588,-1.0286,2,-51,1.0492,923.75,3
1275,758.88,0.27203,0.21588,-1.0286,2,-51.5,1.0615,923.75,3
1276,759,0.28376,0.23885,-1.04,2,-48.5,1.8791,922.25,3
1277,759.08,0.30721,0.28478,-1.0628,3,-61,0.99862,922.25,3
1278,759.25,0.30721,0.28478,-1.0628,3,-62.5,0.24544,923.25,3
1279,759.5,0.30721,0.28478,-1.0628,3,-63,0.29299,923.25,3
1280,759.75,0.30721,0.28478,-1.0628,3,-61.5,0.67955,922.75,3
1281,760,0.34238,0.26182,-0.99434,2,-48.5,2.2028,921.75,3
1282,760.08,0.34238,0.26182,-0.99434,2,-48.5,2.2105,921.75,3
1283,760.25,0.40101,0.2044,-1.0057,2,-52,0.87744,924.25,3
1284,760.33,0.40101,0.2044,-1.0057,2,-52,0.82221,924.25,3
1285,760.5,0.31893,0.22737,-1.04,3,-67,1.8669,925.75,3
1286,760.75,0.33066,0.25033,-1.0286,3,-59.5,2.169,920.75,3
1287,760.83,0.33066,0.25033,-1.0286,2,-48,2.5863,921.25,3
1288,760.88,0.33066,0.25033,-1.0286,2,-48,2.5955,921.25,3
1289,761,0.31893,0.23885,-1.0286,3,-59.5,1.7518,921.25,3
1290,761.08,0.31893,0.23885,-1.0286,2,-47.5,3.3057,920.25,3
1291,761.13,0.31893,0.23885,-1.0286,2,-47.5,0.17027,920.25,3
1292,761.25,0.24858,0.23885,-1.0514,2,-51,1.1244,923.75,3
1293,761.5,0.57689,0.089569,-0.93733,2,-48.5,1.9282,922.25,3
1294,761.58,0.22513,0.23885,-1.0628,2,-48.5,1.9267,922.25,3
1295,761.63,0.22513,0.23885,-1.0628,2,-48.5,1.9451,922.25,3
1296,761.75,0.47136,0.1355,-0.97154,2,-50,1.3975,923.25,3
1297,761.83,0.47136,0.1355,-0.97154,3,-62.5,0.3252,923.25,3
1298,762,0.2134,0.23885,-1.0514,3,-61.5,0.6366,922.75,3
1299,762.25,0.2134,0.23885,-1.0514,3,-65.5,5.4932,924.75,3
1300,762.5,0.2134,0.23885,-1.0514,2,-48.5,2.2534,921.75,3
1301,762.6,0.20168,0.23885,-1.0514,3,-60.5,1.3668,921.75,3
1302,762.75,0.20168,0.23885,-1.0514,3,-64.5,5.869,924.25,3
1303,763,0.20168,0.23885,-1.0514,3,-60,2.1031,920.75,3
1304,763.25,0.20168,0.23885,-1.0514,3,-59.5,2.0678,920.75,3
1305,763.33,0.28376,0.25033,-1.0514,3,-60,1.7533,921.25,3
1306,763.5,0.28376,0.25033,-1.0514,2,-47.5,0.18101,920.25,3
1307,763.58,0.18995,0.23885,-1.0514,2,-47.5,3.3333,920.25,3
1308,763.75,0.20168,0.23885,-1.0628,2,-51.5,1.1566,923.75,3
1309,763.83,0.37756,0.2044,-0.99434,2,-49,1.965,922.25,3
1310,764,0.34238,0.23885,-1.0172,3,-66,2.0893,925.25,3
1311,764.25,0.49481,0.14698,-0.96014,3,-62.5,0.28839,923.25,3
1312,764.5,0.49481,0.14698,-0.96014,2,-49.5,1.6628,922.75,3
1313,764.75,0.37756,0.21588,-0.99434,3,-65,2.3531,924.75,3
1314,764.85,0.37756,0.21588,-0.99434,2,-48.5,2.2534,921.75,3
1315,764.88,0.37756,0.21588,-0.99434,2,-48.5,2.2457,921.75,3
1316,765,0.2134,0.22737,-1.0628,3,-64,5.7908,924.25,3
1317,765.25,0.2134,0.22737,-1.0628,2,-53.5,0.19635,925.75,3
1318,765.5,0.29548,0.26182,-1.0286,2,-48,2.9268,920.75,3
1319,765.6,0.22513,0.25033,-1.0514,2,-47.5,2.8808,920.75,3
1320,765.63,0.22513,0.25033,-1.0514,2,-48,2.5035,921.25,3
1321,765.75,0.20168,0.26182,-1.0628,2,-48.5,2.4897,921.25,3
1322,765.83,0.2603,0.25033,-1.0514,2,-48,0.053689,920.25,3
1323,766,0.24858,0.23885,-1.0628,2,-48,6.2817,920.25,3
1324,766.25,0.36583,0.2044,-1.0172,2,-49,1.9067,922.25,3
1325,766.75,0.58862,0.078086,-0.93733,2,-50.5,1.333,923.25,3
1326,766.83,0.58862,0.078086,-0.93733,2,-50.5,1.333,923.25,3
1327,766.88,0.2134,0.23885,-1.0514,2,-50,1.6045,922.75,3
1328,767,0.36583,0.22737,-1.0172,3,-62,0.65194,922.75,3
1329,767.25,0.2134,0.23885,-1.0628,2,-48.5,2.1951,921.75,3
1330,767.5,0.2134,0.23885,-1.0628,2,-48.5,2.2105,921.75,3
1331,767.58,0.43619,0.18143,-0.97154,3,-64.5,5.8399,924.25,3
1332,768,0.43619,0.18143,-0.97154,2,-48,2.8885,920.75,3
1333,768.08,0.2134,0.25033,-1.0628,2,-48,2.8655,920.75,3
1334,768.1,0.22513,0.25033,-1.0514,3,-60,1.7058,921.25,3
1335,768.25,0.22513,0.25033,-1.0514,3,-60.5,1.7763,921.25,3
1336,768.35,0.22513,0.25033,-1.0514,3,-60,2.4789,920.25,3
1337,768.5,0.22513,0.25033,-1.0514,3,-60,5.6021,920.25,3
1338,768.75,0.48309,0.14698,-0.96014,2,-49,1.8638,922.25,3
1339,768.83,0.48309,0.14698,-0.96014,2,-49,1.8669,922.25,3
1340,768.88,0.48309,0.14698,-0.96014,2,-49,1.8208,922.25,3
1341,768.9,0.20168,0.22737,-1.0628,3,-61.5,0.96948,922.25,3
1342,769,0.20168,0.22737,-1.0628,2,-51,1.2594,923.25,3
1343,769.25,0.41273,0.19292,-0.98294,3,-62.5,0.64734,922.75,3
1344,769.5,0.41273,0.19292,-0.98294,2,-50,1.5232,922.75,3
1345,769.58,0.22513,0.25033,-1.0514,3,-65.5,5.461,924.75,3
1346,769.75,0.22513,0.25033,-1.0514,2,-48.5,2.1476,921.75,3
1347,769.83,0.22513,0.25033,-1.0514,2,-48.5,2.1614,921.75,3
1348,770,0.37756,0.21588,-0.99434,2,-52.5,0.77313,924.25,3
1349,770.08,0.37756,0.21588,-0.99434,3,-64.5,5.8291,924.25,3
1350,770.25,0.24858,0.25033,-1.04,2,-48,2.8655,920.75,3
1351,770.33,0.24858,0.25033,-1.04,2,-48,2.8808,920.75,3
1352,770.5,0.2603,0.23885,-1.04,2,-48,2.5096,921.25,3
1353,770.6,0.22513,0.23885,-1.0742,2,-48,2.4989,921.25,3
1354,770.75,0.22513,0.23885,-1.0628,2,-48,0.095107,920.25,3
1355,770.85,0.20168,0.23885,-1.0742,2,-47.5,0.092039,920.25,3
1356,771,0.23685,0.23885,-1.0628,3,-63.5,6.139,923.75,3
1357,771.08,0.23685,0.23885,-1.0628,2,-49,1.8822,922.25,3
1358,771.25,0.22513,0.25033,-1.04,3,-61.5,0.92806,922.25,3
1359,771.5,0.24858,0.25033,-1.04,2,-50.5,1.2809,923.25,3
1360,771.75,0.2603,0.25033,-1.0628,3,-62,0.60899,922.75,3
1361,772,0.2603,0.25033,-1.0628,3,-66,5.4656,924.75,3
1362,772.25,0.2603,0.25033,-1.0628,3,-61,1.2993,921.75,3
1363,772.33,0.2603,0.25033,-1.0628,2,-48.5,2.1951,921.75,3
1364,772.5,0.23685,0.23885,-1.0742,2,-52,0.87284,924.25,3
1365,772.58,0.29548,0.22737,-1.0514,3,-67.5,1.7763,925.75,3
1366,772.75,0.29548,0.22737,-1.0514,2,-48,2.9192,920.75,3
1367,773,0.22513,0.23885,-1.0628,2,-48,2.9038,920.75,3
1368,773.08,0.2134,0.23885,-1.0628,2,-48.5,2.5694,921.25,3
1369,773.13,0.2134,0.23885,-1.0628,2,-48,2.5878,921.25,3
1370,773.18,0.2603,0.23885,-1.04,2,-47.5,0.158,920.25,3
1371,773.25,0.18995,0.23885,-1.0856,3,-59.5,5.5576,920.25,3
1372,773.33,0.18995,0.23885,-1.0856,2,-47.5,0.099709,920.25,3
1373,773.5,0.24858,0.23885,-1.0514,2,-51.5,1.0769,923.75,3
1374,773.58,0.24858,0.23885,-1.0514,3,-62,4.0881,922.25,3
1375,773.75,0.42446,0.19292,-1.0286,3,-66.5,5.3444,925.25,3
1376,774,0.42446,0.19292,-1.0286,2,-50,1.3008,923.25,3
1377,774.25,0.31893,0.26182,-1.0172,2,-49.5,1.5739,922.75,3
1378,774.33,0.38928,0.21588,-0.99434,2,-49.5,1.5769,922.75,3
1379,774.5,0.41273,0.18143,-0.99434,3,-65,5.5392,924.75,3
1380,774.75,0.41273,0.18143,-0.99434,3,-60.5,1.3514,921.75,3
1381,775,0.2603,0.22737,-1.0514,2,-54,0.18254,925.75,3
1382,775.25,0.47136,0.19292,-0.96014,2,-48,6.0055,920.75,3
1383,775.35,0.2134,0.22737,-1.0628,2,-48.5,2.9238,920.75,3
1384,775.38,0.2134,0.22737,-1.0628,2,-49,2.9468,920.75,3
1385,775.5,0.27203,0.26182,-1.04,2,-49.5,2.64,921.25,3
1386,775.58,0.33066,0.23885,-1.0057,3,-60.5,5.3567,920.25,3
1387,775.75,0.33066,0.23885,-1.0057,2,-48,3.3257,920.25,3
1388,776,0.20168,0.2733,-1.04,2,-51.5,1.1612,923.75,3
1389,776.1,0.20168,0.2733,-1.04,3,-64.5,5.9258,923.75,3
1390,776.5,0.18995,0.28478,-1.0628,3,-63,0.082835,923.25,3
1391,776.58,0.18995,0.28478,-1.0628,2,-49.5,1.58,922.75,3
1392,776.75,0.2134,0.28478,-1.04,3,-62,0.48781,922.75,3
1393,776.83,0.2134,0.28478,-1.04,3,-65.5,5.3935,924.75,3
1394,777,0.2134,0.28478,-1.04,2,-49,2.2059,921.75,3
1395,777.05,0.2134,0.28478,-1.04,2,-48.5,2.2151,921.75,3
1396,777.25,0.28376,0.28478,-1.0286,3,-60,1.3944,921.75,3
1397,777.33,0.28376,0.28478,-1.0286,2,-52,0.76085,924.25,3
1398,777.5,0.28376,0.28478,-1.0286,3,-67,1.8623,925.75,3
1399,777.75,0.52999,0.15847,-0.93733,2,-47.5,5.9657,920.75,3
1400,777.83,0.23685,0.26182,-1.0628,3,-59.5,1.6705,921.25,3
1401,778,0.23685,0.26182,-1.0628,3,-60,4.7876,921.25,3
1402,778.08,0.23685,0.26182,-1.0628,2,-47.5,0.049087,920.25,3
1403,778.13,0.2603,0.26182,-1.04,2,-47.5,0.052155,920.25,3
1404,778.25,0.2603,0.26182,-1.0514,3,-59,5.5162,920.25,3
1405,778.33,0.2603,0.26182,-1.0514,2,-51.5,1.0569,923.75,3
1406,778.5,0.29548,0.25033,-1.0286,3,-61,0.92039,922.25,3
1407,778.58,0.29548,0.25033,-1.0286,3,-61,0.90351,922.25,3
1408,778.75,0.29548,0.25033,-1.0286,2,-50.5,1.3039,923.25,3
1409,779,0.51826,0.15847,-0.96014,3,-62.5,0.16567,923.25,3
1410,779.1,0.51826,0.15847,-0.96014,2,-50,1.5769,922.75,3
1411,779.25,0.24858,0.26182,-1.04,3,-65.5,5.5239,924.75,3
1412,779.5,0.24858,0.26182,-1.04,3,-61,1.2701,921.75,3
1413,779.75,0.24858,0.26182,-1.04,2,-52,0.84522,924.25,3
1414,779.83,0.2603,0.26182,-1.0286,3,-64.5,5.8199,924.25,3
1415,780,0.2603,0.26182,-1.0286,3,-60.5,2.0479,920.75,3
1416,780.25,0.2603,0.26182,-1.0286,3,-60.5,2.0187,920.75,3
1417,780.33,0.2603,0.26182,-1.0286,2,-48,2.5035,921.25,3
1418,780.38,0.2134,0.25033,-1.0628,3,-60.5,1.6889,921.25,3
1419,780.5,0.2134,0.25033,-1.0628,3,-60,2.3976,920.25,3
1420,780.58,0.2134,0.25033,-1.0628,3,-60,2.3945,920.25,3
1421,780.75,0.2134,0.25033,-1.0628,2,-51.5,1.0354,923.75,3
1422,780.83,0.23685,0.25033,-1.04,3,-64.5,6.1114,923.75,3
1423,781,0.23685,0.25033,-1.04,2,-49,1.8715,922.25,3
1424,781.08,0.23685,0.25033,-1.04,2,-48.5,1.8837,922.25,3
1425,781.25,0.24858,0.25033,-1.04,3,-63.5,0.19942,923.25,3
1426,781.5,0.24858,0.25033,-1.04,3,-63,0.61513,922.75,3
1427,781.75,0.24858,0.25033,-1.04,2,-52.5,0.59365,924.75,3
1428,781.83,0.24858,0.25033,-1.04,3,-66,2.485,924.75,3
1429,782,0.24858,0.25033,-1.04,2,-48.5,2.1552,921.75,3
1430,782.08,0.20168,0.26182,-1.0514,3,-61.5,1.33,921.75,3
1431,782.13,0.20168,0.26182,-1.0514,2,-52,0.76546,924.25,3
1432,782.25,0.51826,0.1355,-0.94873,2,-53.5,0.092039,925.75,3
1433,782.5,0.2134,0.25033,-1.0628,3,-60,2.0831,920.75,3
1434,782.55,0.2134,0.25033,-1.0628,2,-47.5,5.9887,920.75,3
1435,782.75,0.20168,0.25033,-1.0742,3,-60.5,1.7135,921.25,3
1436,782.83,0.20168,0.25033,-1.0742,3,-60,1.7012,921.25,3
1437,783,0.20168,0.25033,-1.0742,3,-60,5.5745,920.25,3
1438,783.08,0.56517,0.10105,-0.91452,3,-63.5,6.1651,923.75,3
